timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label
2025-03-08 09:00:00,0.52,0.537,0.519,0.527,3629059.76,27.272727272727263,-0.007665692017587,-0.0061061953743774,0.5322740928479273,2487141.32,45.91288926034971,-1
2025-03-08 10:00:00,0.526,0.547,0.524,0.535,7005156.76,36.70886075949368,-0.0064722469974137,-0.0061794056989847,0.5325337030528866,3121152.82125,124.44132540727315,-1
2025-03-08 11:00:00,0.535,0.536,0.518,0.522,7601491.97,37.17948717948718,-0.0065004909616949,-0.0062436227515267,0.531530493238326,3616619.61625,110.18223580509785,-1
2025-03-08 12:00:00,0.522,0.528,0.514,0.519,6938374.19,34.17721518987341,-0.0066878559939755,-0.0063324694000165,0.530337112929914,4167284.05375,66.49631031886076,-1
2025-03-08 13:00:00,0.519,0.526,0.515,0.524,4400787.58,43.24324324324324,-0.0063595766774551,-0.0063378908555042,0.5297335783651603,4470936.07,-1.5689888851396665,-1
2025-03-08 14:00:00,0.523,0.528,0.517,0.52,3171577.47,40.25974025974026,-0.0063489922935435,-0.0063401111431121,0.5288065709018117,4636369.355,-31.593511492356075,-1
2025-03-08 15:00:00,0.52,0.526,0.512,0.523,4146093.44,50.0,-0.0060290302572192,-0.0062778949659335,0.5282535641492583,4838116.75,-14.303567808693332,-1
2025-03-08 16:00:00,0.523,0.524,0.511,0.519,3807763.83,44.92753623188406,-0.0060287291716976,-0.0062280618070863,0.5273722723255194,5087538.125,-25.15508018920251,-1
2025-03-08 17:00:00,0.52,0.536,0.517,0.531,4667207.18,55.84415584415584,-0.0050025248548736,-0.0059829544166438,0.5277177701992795,5217306.552499999,-10.543742579902768,-1
2025-03-08 18:00:00,0.531,0.535,0.526,0.532,2026957.01,54.054054054054056,-0.0040617377137166,-0.0055987110760583,0.5281256016088719,4595031.58375,-55.888072300347446,-1
2025-03-08 19:00:00,0.532,0.538,0.531,0.536,2098646.07,61.971830985915496,-0.0029592778428533,-0.0050708244294173,0.5288755443127888,3907175.84625,-46.28739139001838,-1
2025-03-08 20:00:00,0.536,0.539,0.532,0.536,1706092.96,62.85714285714286,-0.0020618032677569,-0.0044690201970852,0.5295540639020471,3253140.6925,-47.55551261790379,-1
2025-03-08 21:00:00,0.536,0.543,0.533,0.534,2308357.48,62.85714285714286,-0.0014947014978921,-0.0038741564572466,0.5299774863875664,2991586.93,-22.838361912485027,-1
2025-03-08 22:00:00,0.534,0.536,0.526,0.534,1430904.39,60.6060606060606,-0.0010333573591331,-0.0033059966376239,0.5303605829220839,2774002.795,-48.41734144683874,-1
2025-03-08 23:00:00,0.535,0.537,0.531,0.534,1151220.51,55.932203389830505,-0.0006601292463261,-0.0027768231593643,0.5307071940723616,2399643.67875,-52.0253560895473,-1
2025-03-09 00:00:00,0.534,0.54,0.53,0.538,1768477.27,52.72727272727273,-4.110289872727435e-05,-0.0022296791072369,0.5314017470178509,2144732.85875,-17.543237947559145,-1
2025-03-09 01:00:00,0.538,0.539,0.522,0.525,3184391.21,52.72727272727273,-0.0005926793739847,-0.0019022791605865,0.5307920568256747,1959380.8625,62.52027724395516,-1
2025-03-09 02:00:00,0.525,0.526,0.511,0.515,6064399.75,46.7741935483871,-0.0018157928019046,-0.0018849818888501,0.5292880514137056,2464061.205,146.11400632802057,-1
2025-03-09 03:00:00,0.514,0.524,0.512,0.521,5551002.55,47.61904761904762,-0.0022747472790282,-0.0019629349668857,0.5284987131838289,2895605.765,91.70436172964313,-1
2025-03-09 04:00:00,0.521,0.53,0.517,0.521,5847714.03,50.84745762711864,-0.0026084039516574,-0.00209202876384,0.5277845500234642,3413308.39875,71.320998481752,-1
2025-03-09 05:00:00,0.521,0.524,0.518,0.518,2152692.55,45.76271186440678,-0.0030794067128152,-0.0022895043536351,0.5268526881164677,3393850.2825,-36.5707862512347,-1
2025-03-09 06:00:00,0.519,0.52,0.508,0.516,3416729.91,47.368421052631575,-0.0035728771756846,-0.002546178918045,0.5258190987720421,3642078.4725,-6.187361535494757,-1
2025-03-09 07:00:00,0.516,0.519,0.514,0.514,2575808.29,31.91489361702128,-0.0040783269437369,-0.0028526085231834,0.524693470317562,3820151.945,-32.57314559512894,-1
2025-03-09 08:00:00,0.514,0.517,0.511,0.511,1514914.89,28.57142857142857,-0.0046671741757581,-0.0032155216536983,0.5233893302873179,3788456.6475,-60.012347217970905,-1
2025-03-09 09:00:00,0.511,0.515,0.507,0.509,3182507.46,21.276595744680847,-0.0052348787116635,-0.0036193930652913,0.5220189178790019,3788221.17875,-15.989396874389142,-1
2025-03-09 10:00:00,0.509,0.514,0.487,0.49,10387129.0,15.151515151515156,-0.0071356742459293,-0.0043226493014189,0.5189694971286207,4328562.335,139.96718069672897,-1
2025-03-09 11:00:00,0.491,0.494,0.477,0.486,6188518.07,14.705882352941174,-0.0088626716104289,-0.0052306537632209,0.5158295450211331,4408251.775,40.38485971006045,-1
2025-03-09 12:00:00,0.486,0.487,0.477,0.48,4793192.94,13.513513513513516,-0.0105933655956019,-0.0063031961296971,0.5124172074000728,4276436.63875,12.083805862280892,-1
2025-03-09 13:00:00,0.481,0.484,0.473,0.474,4244721.72,12.5,-0.012307232785175,-0.0075040034607927,0.508758425742923,4537940.285,-6.461490160397745,-1
2025-03-09 14:00:00,0.474,0.478,0.468,0.472,5790569.95,7.692307692307679,-0.0136692970187701,-0.0087370621723882,0.505257623291216,4834670.29,19.77176524275454,-1
2025-03-09 15:00:00,0.473,0.476,0.464,0.467,4539472.31,8.57142857142857,-0.0149795262955895,-0.0099855549970285,0.501614040120624,5080128.2925,-10.642565529264155,-1
2025-03-09 16:00:00,0.467,0.474,0.456,0.456,6647405.1,8.450704225352126,-0.0167128452298999,-0.0113310130436027,0.4972698458234217,5721689.56875,16.17905900218628,-1
2025-03-09 17:00:00,0.456,0.459,0.437,0.439,17614221.17,0.0,-0.0192365242213978,-0.0129121152791617,0.4917203366973816,7525653.782500001,134.0556937519468,-1
2025-03-09 18:00:00,0.438,0.444,0.428,0.438,13670208.42,0.0,-0.0210743180270284,-0.0145445558287351,0.4866041141547738,7936038.71,72.25481023390824,-1
2025-03-09 19:00:00,0.438,0.452,0.437,0.449,8310272.47,12.087912087912102,-0.0213965289228696,-0.015914950447562,0.4830227699495572,8201258.01,1.329240707548475,-1
2025-03-09 20:00:00,0.449,0.454,0.446,0.45,5513270.52,13.333333333333345,-0.0213253661897211,-0.0169970335959938,0.4798777442400756,8291267.7075,-33.50509578875518,-1
2025-03-09 21:00:00,0.45,0.452,0.442,0.443,3192023.29,12.631578947368425,-0.0215849923538957,-0.0179146253475742,0.4763655781219731,8159680.40375,-60.8805353634559,-1
2025-03-09 22:00:00,0.443,0.447,0.437,0.443,3130620.58,13.043478260869575,-0.0215424203474354,-0.0186401843475464,0.4731879040151185,7827186.7325,-60.00324654321769,-1
2025-03-09 23:00:00,0.444,0.449,0.439,0.442,4851441.76,13.186813186813197,-0.0213433406233148,-0.0191808156027001,0.4702176274422501,7866182.91375,-38.32533754688397,-1
2025-03-10 00:00:00,0.443,0.462,0.439,0.459,9980709.05,32.58426966292137,-0.0195880121713876,-0.0192622549164376,0.4691492819715596,8282845.907500001,20.4985479805028,-1
2025-03-10 01:00:00,0.459,0.465,0.453,0.454,7723030.92,32.22222222222224,-0.0183883900261868,-0.0190874819383874,0.4677064932123634,7046447.126250001,9.601772093478628,-1
2025-03-10 02:00:00,0.454,0.46,0.446,0.451,5195035.26,33.33333333333336,-0.0174782770631241,-0.0187656409633348,0.4661153986207098,5987050.48125,-13.228804796792698,-1
2025-03-10 03:00:00,0.452,0.456,0.446,0.453,3299553.1,37.34939759036147,-0.016406498792199,-0.0182938125291076,0.4648663130377851,5360710.5600000005,-38.44933310482632,-1
2025-03-10 04:00:00,0.452,0.46,0.452,0.46,2595782.27,43.18181818181821,-0.0148214132660645,-0.017599332676499,0.4644028546532341,4996024.52875,-48.043043922975656,-1
2025-03-10 05:00:00,0.46,0.461,0.457,0.46,2377708.58,45.78313253012048,-0.013410632147115,-0.0167615925706222,0.4639835351624499,4894235.19,-51.41817898620437,-1
2025-03-10 06:00:00,0.46,0.464,0.456,0.459,1547969.73,52.05479452054795,-0.0122322636676291,-0.0158557267900236,0.463508912766026,4696403.83375,-67.03925418687916,-1
2025-03-10 07:00:00,0.459,0.469,0.459,0.467,2844664.31,71.875,-0.0105314648456088,-0.0147908744011406,0.4638413972644998,4445556.6525,-36.01106605175582,-1
2025-03-10 08:00:00,0.466,0.469,0.461,0.463,4701417.1,68.65671641791045,-0.0093980017816828,-0.0137122998772491,0.4637612641916903,3785645.15875,24.19064394171541,-1
2025-03-10 09:00:00,0.463,0.489,0.461,0.475,14019373.68,69.11764705882351,-0.0074455962269638,-0.012458959147192,0.4648316199829578,4572688.00375,206.5893336370839,1
2025-03-10 10:00:00,0.476,0.479,0.471,0.476,4399205.91,69.11764705882351,-0.0057513115760931,-0.0111174296329722,0.4658952752226761,4473209.335,-1.654369814999946,-1
2025-03-10 11:00:00,0.476,0.486,0.47,0.483,7356834.51,79.41176470588233,-0.0037999340111536,-0.0096539305086085,0.4675242966300403,4980369.51125,47.716640168603526,1
2025-03-10 12:00:00,0.483,0.495,0.48,0.484,12205687.54,79.71014492753622,-0.0021480007735382,-0.0081527445615944,0.4690934112367031,6181607.67,97.4516693971942,1
2025-03-10 13:00:00,0.485,0.487,0.47,0.473,9150880.36,69.62025316455694,-0.0017067653221468,-0.0068635487137049,0.4694654673093981,7028254.142499999,30.201329867462174,1
2025-03-10 14:00:00,0.473,0.474,0.454,0.458,13554562.46,49.35064935064936,-0.0025381989106903,-0.005998478753102,0.4683735180418363,8529078.23375,58.92177429401341,-1
2025-03-10 15:00:00,0.459,0.472,0.457,0.464,7307697.96,56.41025641025642,-0.0026820491705385,-0.0053351928365893,0.4679569925140424,9086957.44,-19.580365504606124,-1
2025-03-10 16:00:00,0.464,0.465,0.453,0.455,5462938.97,52.38095238095238,-0.0034821364206129,-0.004964581553394,0.4667229932269907,9182147.67375,-40.5047798826249,-1
2025-03-10 17:00:00,0.455,0.457,0.437,0.439,11825889.7,42.85714285714285,-0.0053456562157353,-0.0050407964858623,0.4640827081577535,8907962.17625,32.75639777108219,-1
2025-03-10 18:00:00,0.438,0.451,0.425,0.425,11425198.21,33.333333333333314,-0.007861568804897,-0.0056049509496692,0.4603605454760626,9786211.21375,16.747921748788364,-1
2025-03-10 19:00:00,0.426,0.449,0.424,0.447,11459494.55,44.881889763779526,-0.00798814910917,-0.0060815905815694,0.4590881125735805,10299043.71875,11.267559036935957,-1
2025-03-10 20:00:00,0.448,0.451,0.441,0.446,4088020.14,44.881889763779526,-0.0080760607537239,-0.0064804846160003,0.4578416256618109,9284335.29375,-55.96862876384957,-1
2025-03-10 21:00:00,0.445,0.45,0.44,0.442,2970920.07,39.83739837398373,-0.0083719908370215,-0.0068587858602045,0.4563328994083051,8511840.2575,-65.09661859100038,-1
2025-03-10 22:00:00,0.442,0.446,0.432,0.432,3722019.77,37.98449612403101,-0.0093061583856218,-0.007348260365288,0.454015480417038,7282772.421250001,-48.89281780740912,-1
2025-03-10 23:00:00,0.432,0.44,0.425,0.428,9381455.13,30.578512396694222,-0.0102510912697318,-0.0079288265461767,0.4515378156154153,7541992.067500001,24.389618101384983,-1
2025-03-11 00:00:00,0.428,0.439,0.395,0.407,19350491.04,25.531914893617028,-0.0125498154237242,-0.0088530243216862,0.4472961188901377,9277936.07625,108.56460834575152,-1
2025-03-11 01:00:00,0.406,0.426,0.395,0.425,15371181.3,30.92105263157896,-0.0127718948557842,-0.0096367984285058,0.4451726789958389,9721097.52625,58.12187110038767,-1
2025-03-11 02:00:00,0.425,0.439,0.423,0.434,9110595.25,34.375000000000014,-0.0120823913355372,-0.0101259170099121,0.4441086143295685,9431772.15625,-3.405265743587443,-1
2025-03-11 03:00:00,0.434,0.439,0.432,0.433,5634384.68,36.666666666666686,-0.0114842630352236,-0.0103975862149744,0.4430506510600858,8703633.4225,-35.263993708255235,-1
2025-03-11 04:00:00,0.432,0.437,0.431,0.435,3917439.58,41.6058394160584,-0.010725225044548,-0.0104631139808891,0.4422839223876967,8682310.852500001,-54.88021971855564,-1
2025-03-11 05:00:00,0.435,0.45,0.435,0.445,5067603.52,43.26241134751773,-0.0092105915755624,-0.0102126094998238,0.4425425964460113,8944396.28375,-43.34325806643071,-1
2025-03-11 06:00:00,0.445,0.449,0.443,0.444,4237609.18,45.86466165413533,-0.0079987210049832,-0.0097698318008557,0.4426813967844864,9008844.96,-52.96168156056268,-1
2025-03-11 07:00:00,0.444,0.449,0.442,0.445,3893335.44,52.54237288135593,-0.006878324164729,-0.0091915302736303,0.4429022161383449,8322829.998749999,-53.22101447963329,-1
2025-03-11 08:00:00,0.444,0.451,0.443,0.446,4755224.88,60.0,-0.0058423628321683,-0.0085216967853379,0.4431972431727883,6498421.728750001,-26.824926443875352,-1
2025-03-11 09:00:00,0.446,0.451,0.444,0.446,4376913.17,49.397590361445786,-0.0049641325820746,-0.0078101839446853,0.4434641723944275,5124138.2125,-14.582452922077586,-1
2025-03-11 10:00:00,0.446,0.448,0.441,0.448,4389654.99,51.19047619047619,-0.0040599449777896,-0.0070601361513061,0.4438961559759106,4534020.68,-3.184054511193793,-1
2025-03-11 11:00:00,0.448,0.454,0.442,0.45,5309615.72,54.8780487804878,-0.003145724547335,-0.0062772538305119,0.4444774744543953,4493424.56,18.16412291119004,-1
2025-03-11 12:00:00,0.45,0.456,0.444,0.444,4624324.42,57.69230769230769,-0.0028722387451572,-0.005596250813441,0.4444320006968338,4581785.165,0.9284428114385388,-1
2025-03-11 13:00:00,0.444,0.461,0.438,0.454,17942443.83,65.47619047619048,-0.0018275163788339,-0.0048425039265196,0.4453432387257068,6191140.203749999,189.8083913385161,1
2025-03-11 14:00:00,0.454,0.458,0.429,0.432,17224248.01,64.70588235294119,-0.0027431610618703,-0.0044226353535897,0.4440724540851634,7814470.057499999,120.41479311151618,-1
2025-03-11 15:00:00,0.432,0.457,0.431,0.453,11035308.96,65.9090909090909,-0.0017540717273618,-0.0038889226283441,0.444922696553243,8707216.7475,26.73750154627123,0
2025-03-11 16:00:00,0.453,0.469,0.451,0.456,9310460.7,63.41463414634146,-0.0007198385253696,-0.0032551058077492,0.4459776778338866,9276621.225,0.3647823294628441,-1
2025-03-11 17:00:00,0.457,0.458,0.442,0.445,4489918.3,56.52173913043478,-0.0007788314465965,-0.0027598509355187,0.4458845656592307,9290746.86625,-51.67322536457982,-1
2025-03-11 18:00:00,0.445,0.474,0.445,0.468,10109632.29,64.60176991150442,0.0010185824350244,-0.00200416426141,0.4479907975012088,10005744.02875,1.0382862179113446,-1
2025-03-11 19:00:00,0.469,0.471,0.462,0.464,5643378.05,58.87850467289719,0.0020961165880321,-0.0011841080915216,0.4495154834534746,10047464.32,-43.832813232622655,-1
2025-03-11 20:00:00,0.464,0.464,0.456,0.459,2665824.33,56.75675675675676,0.0025175907353967,-0.0004437683261379,0.4504187707436198,9802651.80875,-72.80506966879673,-1
2025-03-11 21:00:00,0.459,0.463,0.454,0.456,2408776.39,54.86725663716815,0.0025797987911906,0.0001609450973277,0.4509503163870846,7860943.37875,-69.35766772584196,-1
2025-03-11 22:00:00,0.456,0.458,0.452,0.455,1554920.42,53.98230088495575,0.0025193658002464,0.0006326292379114,0.4513360005406956,5902277.43,-73.65558568804855,-1
2025-03-11 23:00:00,0.455,0.456,0.446,0.448,2404805.36,50.83333333333333,0.0018849027355437,0.0008830839374379,0.4510182862034866,4823464.48,-50.14360798195408,-1
2025-03-12 00:00:00,0.448,0.453,0.443,0.449,3424292.38,50.42016806722689,0.0014461079955567,0.0009956887490617,0.4508260684698212,4087693.44,-16.229227307221944,-1
2025-03-12 01:00:00,0.449,0.461,0.447,0.456,4671256.23,52.41935483870967,0.0016442476380678,0.0011254005268629,0.4513188238536478,4110360.68125,13.645896120712864,-1
2025-03-12 02:00:00,0.456,0.457,0.441,0.443,5309692.87,49.61832061068702,0.0007437103478634,0.001049062491063,0.4505265549152051,3510368.25375,51.25743187564,-1
2025-03-12 03:00:00,0.444,0.445,0.434,0.436,5590136.55,42.96875,-0.0005287187011327,0.0007335062526238,0.4491430734947094,3503713.06625,59.54892550556613,-1
2025-03-12 04:00:00,0.436,0.436,0.428,0.433,4366963.97,50.45871559633028,-0.0017589270021852,0.000235019601662,0.4476056379237847,3716355.52125,17.506625645201098,-1
2025-03-12 05:00:00,0.434,0.439,0.43,0.437,1825244.15,41.30434782608696,-0.0023836323434408,-0.0002887107873585,0.4465955771691385,3643413.99125,-49.90291648482729,-1
2025-03-12 06:00:00,0.436,0.439,0.432,0.437,1638044.15,39.325842696629216,-0.0028459099487727,-0.0008001506196413,0.4456817126768396,3653804.4575,-55.168806402935424,-1
2025-03-12 07:00:00,0.438,0.447,0.437,0.445,4298952.07,50.0,-0.0025374845974086,-0.0011476174151948,0.4456167876599978,3890572.79625,10.49663623165269,-1
2025-03-12 08:00:00,0.445,0.457,0.443,0.455,7036053.8,41.0958904109589,-0.0014692028024947,-0.0012119344926548,0.4465104269304742,4342042.97375,62.04477575502485,-1
2025-03-12 09:00:00,0.455,0.461,0.446,0.449,4932734.31,39.99999999999999,-0.0010941193130039,-0.0011883714567246,0.4467475291275719,4374727.73375,12.755229815677668,-1
2025-03-12 10:00:00,0.449,0.45,0.441,0.443,2875980.72,39.47368421052632,-0.001266414364679,-0.0012039800383155,0.4463906215916127,4070513.715,-29.346000987494516,-1
2025-03-12 11:00:00,0.443,0.451,0.443,0.451,2520709.36,46.91358024691358,-0.0007487946545706,-0.0011129429615665,0.4468296100114591,3686835.31625,-31.629456057074577,-1
2025-03-12 12:00:00,0.451,0.477,0.45,0.469,17159417.49,57.142857142857125,0.0011011785616631,-0.0006701186569206,0.4489410757246534,5285892.00625,224.62671332881624,1
2025-03-12 13:00:00,0.47,0.471,0.453,0.456,7810108.72,53.846153846153854,0.0015010016961864,-0.0002358945862991,0.4496133542270674,6034000.0775,29.43501192721024,-1
2025-03-12 14:00:00,0.456,0.458,0.442,0.442,7689884.55,47.008547008547005,0.0006803388905144,-5.264789093645386e-05,0.4488882728721086,6790480.1275,13.245078486535936,-1
2025-03-12 15:00:00,0.442,0.451,0.434,0.445,5957162.78,45.13274336283185,0.000268932545438,1.166819633844243e-05,0.4485179611700031,6997756.46625,-14.870390121016014,-1
2025-03-12 16:00:00,0.446,0.46,0.443,0.456,4069130.93,55.85585585585586,0.0008210337560426,0.0001735413082792,0.4492305362966695,6626891.107499999,-38.59668336190477,-1
2025-03-12 17:00:00,0.456,0.46,0.448,0.449,3350238.68,55.85585585585586,0.000685830616134,0.0002759991698502,0.4492085804588914,6429079.1537500005,-47.88929176512241,-1
2025-03-12 18:00:00,0.45,0.46,0.448,0.456,3990284.76,60.000000000000014,0.0011304910550531,0.0004468975468908,0.4498553823199494,6568367.15875,-39.24997395000411,-1
2025-03-12 19:00:00,0.456,0.46,0.453,0.456,2444262.41,58.558558558558566,0.0014659886518694,0.0006507157678865,0.4504405840037637,6558811.289999999,-62.73314931736663,-1
2025-03-12 20:00:00,0.456,0.459,0.452,0.456,3167020.75,58.558558558558566,0.0017121364710062,0.0008629999085104,0.4509700521938815,4809761.6975,-34.15431056290913,-1
2025-03-12 21:00:00,0.456,0.473,0.456,0.465,13758756.3,58.92857142857143,0.0026034245176689,0.0012110848303421,0.452306237699226,5553342.6450000005,147.75630065592685,1
2025-03-12 22:00:00,0.466,0.474,0.465,0.474,2842438.55,58.55855855855855,0.0039900071808072,0.0017668693004351,0.4543723102992998,4947411.895,-42.546959696793145,-1
2025-03-12 23:00:00,0.473,0.481,0.471,0.48,4786779.14,63.96396396396396,0.0055095234304933,0.0025154001264468,0.4568130426517474,4801113.94,-0.2985723767264049,-1
2025-03-13 00:00:00,0.481,0.49,0.474,0.476,11961651.58,65.13761467889908,0.0063181527038315,0.0032759506419237,0.4586403719230096,5787679.02125,106.67441190296988,1
2025-03-13 01:00:00,0.475,0.481,0.471,0.477,3545042.07,62.74509803921568,0.0069594644968591,0.0040126534129108,0.460388907930342,5812029.444999999,-39.005091017738295,-1
2025-03-13 02:00:00,0.477,0.487,0.474,0.484,6979709.79,58.24175824175825,0.0079410111780418,0.004798324965937,0.4626375833655475,6185707.57375,12.836077470255317,-1
2025-03-13 03:00:00,0.484,0.501,0.481,0.491,18000903.47,70.58823529411762,0.0091779379376232,0.0056742475602742,0.4653387659021621,8130287.70625,121.405491667437,1
2025-03-13 04:00:00,0.491,0.492,0.474,0.478,9710204.13,71.42857142857142,0.0090054111773224,0.0063404802836839,0.4665445977210038,8948185.62875,8.515899567412632,-1
2025-03-13 05:00:00,0.478,0.479,0.469,0.473,4783045.54,66.27906976744184,0.0083687544713622,0.0067461351212195,0.4671593979380511,7826221.783749999,-38.88435988446824,-1
2025-03-13 06:00:00,0.472,0.475,0.467,0.473,4898170.85,61.3333333333333,0.0077745789385288,0.0069518238846814,0.4677156457534748,8083188.32125,-39.40298487017637,-1
2025-03-13 07:00:00,0.473,0.489,0.471,0.477,6215581.21,69.44444444444443,0.0075395459263258,0.0070693682930103,0.4685998699674296,8261788.58,-24.767123367855536,-1
2025-03-13 08:00:00,0.477,0.492,0.475,0.492,14922258.63,72.49999999999999,0.0084660636982314,0.0073487073740545,0.4708284537800554,8631864.46125,72.87410729152106,1
2025-03-13 09:00:00,0.492,0.5,0.479,0.494,10891551.26,73.17073170731706,0.0092550327366391,0.0077299724465714,0.4730352677057644,9550178.11,14.045530193781907,0
2025-03-13 10:00:00,0.495,0.496,0.484,0.485,5204916.35,65.93406593406591,0.0090497516956578,0.0079939282963887,0.4741747660195011,9328328.93,-44.20312159811458,-1
2025-03-13 11:00:00,0.485,0.487,0.474,0.479,5840901.13,57.95454545454543,0.008307155419155,0.008056573720942,0.474634312112882,7808328.6375,-25.196525387664952,-1
2025-03-13 12:00:00,0.478,0.487,0.471,0.473,12794137.2,49.41176470588236,0.0071520483031581,0.0078756686373852,0.4744786633402266,8193820.27125,56.14373731007163,-1
2025-03-13 13:00:00,0.473,0.479,0.464,0.466,13119535.66,41.8604651162791,0.0056071404680819,0.0074219630035245,0.4736711715935383,9235881.53625,42.04963119662168,-1
2025-03-13 14:00:00,0.465,0.48,0.461,0.476,10546071.66,50.0,0.0051305643526451,0.0069636832733487,0.4738929647751061,9941869.1375,6.0773534045121504,-1
2025-03-13 15:00:00,0.476,0.478,0.469,0.472,5049515.24,47.368421052631575,0.0043796222182984,0.0064468710623386,0.4737126824155722,9796110.89125,-48.45387831909614,-1
2025-03-13 16:00:00,0.472,0.473,0.461,0.462,5673043.47,38.77551020408165,0.0029436462188154,0.005746226093634,0.4725971888521844,8639958.99625,-34.339463040712694,-1
