timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label
2025-03-07 19:00:00,149.64,150.88,145.79,146.36,487891.806,57.52128666035956,1.2093640073451866,0.8803372193523389,143.95245515327971,354860.49225,37.48834165970753,1
2025-03-07 20:00:00,146.35,147.62,143.26,144.97,445666.301,53.09814563545909,1.1375925731194911,0.9317882901057696,144.0493641863007,388760.7575,14.637676875089422,-1
2025-03-07 21:00:00,144.96,145.49,141.74,142.71,450769.969,46.55099449851883,0.8881124742460997,0.9230531269338356,143.9218056923673,390643.838875,15.391547015858452,-1
2025-03-07 22:00:00,142.71,143.05,140.56,141.09,188501.541,43.99999999999998,0.5532991492114547,0.8491023313893594,143.6521099121418,363503.445875,-48.14312129937247,-1
2025-03-07 23:00:00,141.09,141.2,137.5,139.39,280173.337,41.96871423120943,0.149063078039461,0.7090944807193797,143.246194682414,357791.04587499995,-21.69358617826253,-1
2025-03-08 00:00:00,139.39,140.88,138.57,140.69,151978.225,44.59016393442622,-0.0656411153635758,0.5541473615027886,143.00274756980315,324985.088,-53.23532352352116,-1
2025-03-08 01:00:00,140.69,141.09,137.8,139.44,263054.642,42.76729559748425,-0.3328237043218962,0.3767531483378517,142.66343827744095,324335.5445,-18.89429127925878,-1
2025-03-08 02:00:00,139.44,140.03,138.76,139.69,82165.478,44.7670250896057,-0.5184189098667673,0.1977187366969278,142.38025367958943,293775.162375,-72.03116923304874,-1
2025-03-08 03:00:00,139.68,139.97,138.33,139.68,67070.611,41.52445961319681,-0.6587180719333503,0.0264313749708722,142.12308666248566,241172.513,-72.1897781112394,-1
2025-03-08 04:00:00,139.67,141.03,138.95,140.93,123127.567,39.50568850529619,-0.6614172094848527,-0.1111383419202727,142.00945936129654,200855.17125,-38.69833361335475,-1
2025-03-08 05:00:00,140.94,140.94,138.68,139.28,124383.84,39.10679611650487,-0.7876183319598624,-0.2464343399281907,141.74951085069688,160056.905125,-22.287738912070253,-1
2025-03-08 06:00:00,139.28,140.0,138.63,139.14,49425.989,43.10787671232871,-0.8886862389478551,-0.3748847197321236,141.50098600777335,142672.46112499997,-65.3570222240042,-1
2025-03-08 07:00:00,139.15,139.88,138.33,138.78,61360.457,39.86784140969165,-0.9864609667709772,-0.4971999691398943,141.2418444832235,115320.851125,-46.791533012976615,-1
2025-03-08 08:00:00,138.77,139.01,137.61,137.83,66781.355,16.09195402298856,-1.1276068536207615,-0.6232813460360678,140.9169069133927,104671.242375,-36.19894683131203,-1
2025-03-08 09:00:00,137.83,139.21,137.73,137.97,61284.494,20.60266292922212,-1.2141729261826129,-0.7414596620653768,140.63624911211718,79449.97387499998,-22.864047637800414,-1
2025-03-08 10:00:00,137.97,138.75,137.77,138.34,51221.867,24.98113207547172,-1.2386429496862377,-0.840896319589549,140.41755872048697,75582.02249999998,-32.230092149227666,-1
2025-03-08 11:00:00,138.33,138.34,136.64,137.58,129586.094,28.17021276595746,-1.3043258119789698,-0.9335822180674334,140.14731503282152,83396.45787499998,55.38560905576115,-1
2025-03-08 12:00:00,137.57,138.38,136.65,137.64,92562.631,33.07163886162891,-1.3361363073709356,-1.014093035928134,139.90852312493377,79575.840875,16.320016203661638,-1
2025-03-08 13:00:00,137.63,138.75,137.23,137.63,127044.39,39.6470588235294,-1.3466301563832417,-1.0806004600191557,139.6915209225591,79908.40962499999,58.98750906970015,-1
2025-03-08 14:00:00,137.63,138.1,136.8,137.06,72917.813,26.64092664092644,-1.3849757058215175,-1.141475509179628,139.4408998823154,82844.88762499997,-11.98272447412229,-1
2025-03-08 15:00:00,137.05,137.69,136.07,137.21,70159.605,33.28335832083948,-1.387269504317942,-1.1906343082072908,139.2284332268568,83944.78112499998,-16.42171906371742,-1
2025-03-08 16:00:00,137.21,137.41,135.39,136.15,155439.019,26.33689839572176,-1.4578157053699383,-1.2440705876398204,138.93524911001327,95026.989125,63.57354940030046,-1
2025-03-08 17:00:00,136.14,137.39,135.29,137.03,109140.536,34.13173652694594,-1.4262742309192902,-1.2805113162957145,138.75379681382154,101008.99437499998,8.050314405478916,-1
2025-03-08 18:00:00,137.03,137.94,136.62,137.75,44040.513,29.66751918158548,-1.32787251468676,-1.2899835559739237,138.6581971172671,100111.32512499996,-56.00846063618617,-1
2025-03-08 19:00:00,137.76,138.92,137.2,138.45,53937.322,43.95924308588047,-1.1798042468158485,-1.267947694142309,138.63836882038453,90655.22862499996,-40.50280075613232,-1
2025-03-08 20:00:00,138.45,138.59,137.56,137.65,29926.824,40.10624169986718,-1.114168945813674,-1.2371919444765818,138.54423845653838,82825.75274999999,-63.86773074030408,-1
2025-03-08 21:00:00,137.65,138.54,137.25,137.33,45063.599,40.32042723631504,-1.0755752604608233,-1.20486860767343,138.42859669877282,72578.15387499999,-37.9102435181636,-1
2025-03-08 22:00:00,137.32,137.55,136.32,137.31,66304.689,46.03658536585353,-1.0346762162617722,-1.1708301293910983,138.32206367984207,71751.51337499998,-7.591232740322648,-1
2025-03-08 23:00:00,137.32,137.75,136.51,137.01,37773.833,42.85714285714273,-1.0147732475444116,-1.1396187530217612,138.19710523414284,67703.291875,-44.206800062629895,-1
2025-03-09 00:00:00,137.01,138.22,136.53,138.05,43568.436,48.03788903924226,-0.9046524230787156,-1.092625487033152,138.18309521184352,53719.46899999998,-18.89637628398744,-1
2025-03-09 01:00:00,138.05,138.51,137.42,137.86,46674.65,52.05278592375369,-0.8232226896873271,-1.038744927563987,138.152324239287,45911.23324999999,1.6628103754978338,-1
2025-03-09 02:00:00,137.87,138.11,136.9,137.14,54045.022,46.6577540106952,-0.8074789078030449,-0.9924917236117986,138.05591240697396,47161.79687499999,14.594917032622105,-1
2025-03-09 03:00:00,137.15,138.32,136.8,137.92,43805.908,51.75757575757571,-0.7237197748987967,-0.9387373338691982,138.04296836821453,45895.37012499999,-4.552664286853235,-1
2025-03-09 04:00:00,137.91,138.66,137.67,138.49,37013.334,58.66666666666664,-0.6043789183510455,-0.8718656507655678,138.08554280933697,46781.18387499999,-20.879868925719844,-1
2025-03-09 05:00:00,138.5,139.5,138.06,138.8,78575.838,59.4530321046373,-0.4792613934962446,-0.7933447993117032,138.15358635130488,50970.21374999999,54.16030700871845,1
2025-03-09 06:00:00,138.79,138.81,137.7,138.54,55547.799,65.70302233902736,-0.3965139151228527,-0.7139786224739331,138.1903876511806,49625.60249999999,11.933752340840629,0
2025-03-09 07:00:00,138.55,139.88,138.32,139.63,68498.931,66.62404092071591,-0.2402130256266446,-0.6192255031044753,138.3274935891634,53466.23974999999,28.116230578942137,0
2025-03-09 08:00:00,139.63,139.78,138.9,139.22,68316.343,59.78695073235675,-0.1477241460996765,-0.5249252317035156,138.41249419971925,56559.72812499999,20.786194107965414,-1
2025-03-09 09:00:00,139.22,139.59,137.85,138.02,79864.066,47.31585518102388,-0.1693043784235897,-0.4538010610475304,138.37511379974598,60708.40512499998,31.55355644009768,-1
2025-03-09 10:00:00,138.02,138.31,135.63,136.0,176499.157,41.06175514626225,-0.3454221743648418,-0.4321252837109927,138.14891248548446,76015.17199999999,132.18938056208046,-1
2025-03-09 11:00:00,136.01,136.8,135.61,136.32,136929.681,44.52871072589378,-0.4539427019613526,-0.4364887673610647,137.97473034400974,87655.64362499998,56.21319442453645,-1
2025-03-09 12:00:00,136.32,136.43,134.42,135.49,203745.183,40.9362549800798,-0.6000035973493993,-0.4691917333587316,137.73808935886595,108497.12475,87.7885551985561,-1
2025-03-09 13:00:00,135.48,135.5,133.09,133.12,217807.491,33.93889347646588,-0.8966609530255312,-0.5546855772920916,137.29827132468824,125901.081375,72.99890407712553,-1
2025-03-09 14:00:00,133.13,133.99,132.27,133.29,278856.449,28.825622775800696,-1.1053051951874124,-0.6648095008711558,136.91653119852745,153814.662625,81.29380141076132,-1
2025-03-09 15:00:00,133.29,133.52,129.75,130.16,372441.311,22.84908321579689,-1.5058634453691295,-0.8330202897707506,136.27305203676292,191807.460125,94.17457003876794,-1
2025-03-09 16:00:00,130.16,131.54,127.71,127.94,385518.674,20.663265306122497,-1.9796243143676409,-1.0623410946901286,135.47942803326168,231457.7515,66.56114193695517,-1
2025-03-09 17:00:00,127.93,128.63,126.36,126.52,348152.634,15.073529411764738,-2.4415210144164234,-1.3381770786353877,134.62614917295105,264993.8225,31.381415127139427,-1
2025-03-09 18:00:00,126.52,128.54,125.81,127.6,313129.586,17.647058823529335,-2.689428445914274,-1.608427352091165,133.95699210886048,282072.626125,11.010270759572808,-1
2025-03-09 19:00:00,127.6,130.03,127.51,129.19,187289.541,23.467697404748705,-2.7261715509805526,-1.8319761918690427,133.50299286039757,288367.608625,-35.05181046753565,-1
2025-03-09 20:00:00,129.19,130.59,128.31,128.31,168661.684,22.69087026161236,-2.794090832146651,-2.0243991199245643,133.00842211178826,283982.17125,-40.60835465212325,-1
2025-03-09 21:00:00,128.32,128.67,127.22,127.9,116649.141,17.506925207756183,-2.848169005913263,-2.189153097122304,132.52190572018938,271337.3775,-57.00955685694279,-1
2025-03-09 22:00:00,127.9,128.04,126.51,126.93,168077.384,16.98011821601284,-2.935459096403804,-2.338414296978604,131.98934327064754,257489.994375,-34.72469312527244,-1
2025-03-09 23:00:00,126.93,127.75,125.41,126.51,259827.409,17.722938867077886,-3.003900516629642,-2.471511540908812,131.4675010543954,243413.256625,6.743327213393112,-1
2025-03-10 00:00:00,126.52,127.96,124.03,127.39,369531.817,24.20611144397836,-2.953090797243874,-2.567827392175825,131.07916762064346,241414.8995,53.069184116368085,-1
2025-03-10 01:00:00,127.4,128.4,126.58,127.35,184442.227,22.66910420475314,-2.882820039351941,-2.630825921611048,130.7240087996298,220951.098625,-16.523507623269676,-1
2025-03-10 02:00:00,127.35,129.11,126.69,127.54,234278.022,24.79391249207353,-2.77975525707933,-2.6606117887047045,130.4207698663317,211094.653125,10.982451962566742,-1
2025-03-10 03:00:00,127.54,127.61,126.43,126.59,135855.474,27.24738675958187,-2.74311184923522,-2.677111800810808,130.0559346409668,204665.39475,-33.62069138950027,-1
2025-03-10 04:00:00,126.59,128.35,126.46,128.34,92487.574,34.46327683615823,-2.543540953069765,-2.6503976312625994,129.89251229420805,195143.631,-52.60538428743288,-1
2025-03-10 05:00:00,128.33,129.25,127.6,127.63,358453.513,40.63656550703184,-2.414833943788352,-2.60328489376775,129.6770349328549,225369.1775,59.051702178750695,-1
2025-03-10 06:00:00,127.64,128.0,126.7,127.47,115512.129,47.94759825327512,-2.299239176473435,-2.542475750308887,129.46684112972585,218798.520625,-47.20616543930985,-1
2025-03-10 07:00:00,127.48,128.33,127.15,128.11,74573.892,57.45079662605442,-2.131417188674277,-2.4602640379819656,129.33761816499006,195641.831,-61.88244016178728,-1
2025-03-10 08:00:00,128.11,128.5,125.91,126.15,185200.76,43.72294372294379,-2.13199634708036,-2.3946104998016446,129.03403548261005,172600.44887499997,7.300277147092117,-1
2025-03-10 09:00:00,126.14,131.57,126.13,128.21,421482.468,45.92346089850255,-1.943823364668248,-2.304453072774965,128.95555591283767,202230.479,108.41688655645224,-1
2025-03-10 10:00:00,128.2,128.89,126.71,127.67,139343.995,47.260273972602754,-1.81731947970529,-2.20702635416103,128.83312201637693,190363.725625,-26.80118308122652,-1
2025-03-10 11:00:00,127.68,130.44,127.34,129.94,147622.209,57.53323485967498,-1.5164139347376704,-2.0689038702763582,128.93853896719818,191834.5675,-23.047128093845743,-1
2025-03-10 12:00:00,129.94,130.89,128.32,129.42,145756.336,59.51107715813586,-1.3048621381420844,-1.916095523849504,128.9843923988936,198493.16275,-26.56858605070516,-1
2025-03-10 13:00:00,129.42,129.64,124.8,125.0,294772.296,45.58221181977764,-1.476838797354759,-1.8282441785505548,128.6049264561418,190533.010625,54.70930471998887,-1
2025-03-10 14:00:00,125.0,125.06,120.18,121.3,760365.963,34.70617780010049,-1.8899049685629168,-1.8405763365530272,127.9092191746045,271139.739875,180.433242043583,-1
2025-03-10 15:00:00,121.3,124.2,120.72,121.96,460418.832,36.872868972235786,-2.1393453594688907,-1.9003301411362,127.34262687226122,319370.357375,44.16454795126242,-1
2025-03-10 16:00:00,121.95,122.36,120.14,120.76,259977.994,34.26183844011143,-2.4061223567944268,-2.0014885842678454,126.71571002728396,328717.511625,-20.91142552314579,-1
2025-03-10 17:00:00,120.76,120.93,116.63,117.59,717268.144,31.06060606060608,-2.8405929688666305,-2.1693094611876025,125.84659478659025,365690.7211249999,96.14064633453587,-1
2025-03-10 18:00:00,117.58,119.53,115.47,115.81,537965.253,23.66540563261877,-3.2906130442067933,-2.3935701777914407,124.8907286164388,415518.378375,29.46846180519441,-1
2025-03-10 19:00:00,115.86,120.21,115.49,119.71,424359.336,35.32246108228317,-3.294581900450993,-2.573772522323351,124.39732589106366,450110.51925,-5.721080078934402,-1
2025-03-10 20:00:00,119.72,120.24,117.56,118.72,213786.773,34.26824883135562,-3.339120669298154,-2.726842151718312,123.85662818715284,458614.323875,-53.38419192980336,-1
2025-03-10 21:00:00,118.72,120.0,118.14,118.79,124874.818,32.892804698972085,-3.330379013331708,-2.847549524040992,123.37409216932876,437377.139125,-71.44916667345262,-1
2025-03-10 22:00:00,118.79,119.48,117.6,119.03,123364.078,36.0501567398119,-3.2664318012402447,-2.9313259794808424,122.96036910558315,357751.9035,-65.516863280645,-1
2025-03-10 23:00:00,119.03,119.92,117.95,118.32,132415.428,29.540752999586232,-3.2357445917527485,-2.992209701935224,122.51842919076572,316751.478,-58.19579790563755,-1
2025-03-11 00:00:00,118.32,119.68,112.0,115.68,896342.364,27.179291968024344,-3.3854256146129416,-3.070852884470768,121.8671502202166,396297.02425,126.17943339250292,-1
2025-03-11 01:00:00,115.67,119.27,113.85,119.16,615524.95,30.3857350800582,-3.1865098847784736,-3.093984284532309,121.60932638971978,383579.125,60.46883416817845,-1
2025-03-11 02:00:00,119.17,120.66,119.1,120.02,313278.996,33.10567936736159,-2.925746735936329,-3.0603367748131136,121.45796197165124,355493.342875,-11.874862840917832,-1
2025-03-11 03:00:00,120.03,121.9,119.8,119.96,157831.626,39.25831202046032,-2.6928896052373688,-2.986847340897965,121.31529892673208,322177.379125,-51.01095352235648,-1
2025-03-11 04:00:00,119.95,121.51,119.75,121.02,121121.364,49.32756964457253,-2.3952050771371773,-2.8685188881458075,121.28717521942426,310594.203,-61.00334042615727,-1
2025-03-11 05:00:00,121.01,123.87,120.95,123.28,322942.471,52.94380017841216,-1.9543957736155164,-2.685694265239749,121.47696805566956,335352.65962500003,-3.7006381994636337,-1
2025-03-11 06:00:00,123.28,123.95,122.57,122.73,98482.857,54.52457510335324,-1.6306346865416683,-2.4746823495001333,121.59630443132008,332242.507,-70.35814053738764,-1
2025-03-11 07:00:00,122.72,124.02,122.43,123.07,290013.746,64.46673706441393,-1.3312704765944543,-2.245999974918998,121.73665639024198,351942.29675,-17.59622282455881,-1
2025-03-11 08:00:00,123.07,124.67,122.93,124.11,213342.514,72.80219780219782,-0.9985917311760488,-1.996518326170408,121.96268911498083,266567.3155,-19.96673950824252,-1
2025-03-11 09:00:00,124.11,125.0,123.6,123.75,180531.267,63.778990450204674,-0.7552839764331338,-1.748271456222953,122.13290919926835,212193.105125,-14.92123794802308,-1
2025-03-11 10:00:00,123.75,124.68,123.4,124.31,115691.191,69.64160224877023,-0.5113786531851758,-1.500892895615398,122.34025118029042,187494.6295,-38.296264107127385,-1
2025-03-11 11:00:00,124.32,125.81,123.7,124.71,132064.485,70.32967032967032,-0.2825482300913648,-1.2572239625105914,122.56594154407227,184273.736875,-28.332443222994694,-1
2025-03-11 12:00:00,124.71,124.88,122.95,122.97,168176.406,62.26650062266502,-0.2388486310281905,-1.0535488962141113,122.60442330177968,190155.617125,-11.558538978394642,-1
2025-03-11 13:00:00,122.98,126.27,121.31,122.73,622422.044,64.14368184733812,-0.2210344308387846,-0.887046003139046,122.61638298732449,227590.56375,173.48323838404306,1
2025-03-11 14:00:00,122.72,123.63,118.59,119.91,575459.901,63.41154090044386,-0.4295157904529247,-0.7955399606018219,122.35863222662692,287212.69425,100.36019038180098,-1
2025-03-11 15:00:00,119.9,125.5,119.73,125.02,325500.265,66.83908045977012,-0.1803257925386105,-0.6724971269891796,122.612095824091,291648.509125,11.607038889573488,0
2025-03-11 16:00:00,125.01,126.76,123.7,125.44,226080.585,65.97877358490567,0.0504678046026896,-0.5279041406708058,122.88142003132045,293240.768,-22.90274420506224,-1
2025-03-11 17:00:00,125.44,125.86,122.84,124.06,203259.231,61.21444201312914,0.1206283971823012,-0.3981976331001844,122.99366574262324,296081.7635,-31.35030384942976,-1
2025-03-11 18:00:00,124.06,128.15,123.98,127.66,293736.655,65.94620557156583,0.4614023270132463,-0.2262776410774982,123.43807852904008,318337.4465,-7.727897478124659,-1
2025-03-11 19:00:00,127.66,128.43,126.77,128.15,201910.256,62.78215223097116,0.762220621587204,-0.0285779885445578,123.8868329548458,327068.167875,-38.2666135589304,-1
2025-03-11 20:00:00,128.14,128.25,126.44,126.55,94987.412,59.50248756218904,0.8615828680871545,0.1494541827817846,124.14046791152715,317919.543625,-70.12218534383598,-1
2025-03-11 21:00:00,126.56,127.58,125.8,126.04,93027.122,57.32609768130245,0.888928413144555,0.2973490288543387,124.32137572947694,251745.178375,-63.047108746835,-1
2025-03-11 22:00:00,126.03,126.76,125.75,126.2,96621.042,55.38937596699331,0.9129862799200624,0.4204764790674834,124.5002923266696,191890.32100000005,-49.64777717996522,-1
2025-03-11 23:00:00,126.2,126.31,125.07,125.35,76929.113,54.02414486921527,0.8536243660841194,0.5071060564708106,124.58121686698678,160818.927,-52.16414234625505,-1
2025-03-12 00:00:00,125.35,126.08,124.39,125.12,117714.143,52.07161125319694,0.7790402527815132,0.5614928957329512,124.63252954632138,147273.12175,-20.07085773612998,-1
2025-03-12 01:00:00,125.12,127.03,125.0,126.15,142900.778,53.56788899900895,0.7938926967434696,0.6079728559350549,124.77705054190984,139728.315125,2.2704509620415405,-1
2025-03-12 02:00:00,126.16,126.22,123.53,123.77,142748.998,51.92122958693564,0.6066244668362515,0.6077031781152943,124.68114096648983,120854.858,18.116061168182416,-1
2025-03-12 03:00:00,123.77,124.24,122.47,122.53,122055.447,49.5417048579285,0.3540738654350264,0.5569773155792407,124.47627039825272,110873.006875,10.085809377937458,-1
2025-03-12 04:00:00,122.52,122.99,121.22,122.19,207519.282,55.89451913133403,0.1250490482068897,0.4705916621047705,124.2585303603239,124939.490625,66.09582843815119,-1
2025-03-12 05:00:00,122.18,122.77,121.81,122.07,266178.15,39.721254355400696,-0.0653840598573936,0.3633965177123377,124.0500988974359,146583.369125,81.58823309144623,-1
2025-03-12 06:00:00,122.06,122.84,121.44,122.07,84226.585,37.903804737975584,-0.21383867090654,0.2479494799885621,123.86151805006104,145034.062,-41.92634210300198,-1
2025-03-12 07:00:00,122.07,123.53,122.03,123.19,246574.705,46.81784930504754,-0.2383676263335701,0.1506860587241357,123.79756395005523,166239.761,48.324747050135606,-1
2025-03-12 08:00:00,123.19,126.05,122.88,125.42,250426.812,40.89430894308947,-0.0769772908267185,0.1051533888139648,123.9520816690976,182828.844625,36.973360255954205,-1
2025-03-12 09:00:00,125.42,126.21,123.6,124.6,271895.165,35.94615993665873,-0.0150677425996974,0.0811091625312324,124.01378817680258,198953.143,36.6629151468092,-1
2025-03-12 10:00:00,124.61,124.98,123.44,124.5,80113.881,40.79065588499553,0.0256313933912792,0.0700136087032417,124.06009406472614,191123.753375,-58.08271887439852,-1
2025-03-12 11:00:00,124.5,126.84,124.5,126.76,113688.972,52.795031055900616,0.2375109854823165,0.1035130840590567,124.31722796332366,190077.944,-40.18823562190887,-1
2025-03-12 12:00:00,126.77,131.33,126.2,129.5,613976.033,60.67270375161706,0.619382335576617,0.2066869343625688,124.81082530014996,240885.03787500004,154.88342423268492,1
2025-03-12 13:00:00,129.5,129.76,125.46,125.9,318673.802,51.51015925315764,0.6243313154445076,0.2902158105789565,124.9145562239452,247446.994375,28.784672776044108,-1
2025-03-12 14:00:00,125.89,126.25,124.29,124.96,228563.141,49.577167019027456,0.546108079552468,0.3413942643736589,124.9188842026171,265489.063875,-13.908641785857435,-1
2025-03-12 15:00:00,124.97,125.07,123.04,124.57,215634.344,45.67833698030633,0.4474875035167827,0.3626129122022836,124.88565713570118,261621.51875,-17.57774932647814,-1
2025-03-12 16:00:00,124.56,125.49,123.51,124.25,224378.757,51.47965474722566,0.3395940322236725,0.3580091362065614,124.8251183608725,258365.51187500003,-13.154524622250344,-1
2025-03-12 17:00:00,124.25,126.31,123.5,123.78,170009.817,54.045307443365694,0.2136992153162822,0.3291471520285056,124.72558327888464,245629.84337500003,-30.78617212630465,-1
2025-03-12 18:00:00,123.78,125.34,123.31,124.49,109886.638,57.26927939317319,0.1692665329493365,0.2971710282126718,124.70314677613372,249351.438,-55.93101893400751,-1
2025-03-12 19:00:00,124.48,125.48,123.6,125.05,96930.447,59.16359163591637,0.1771980036538707,0.2731764233009116,124.73618041650194,247256.62237500004,-60.79763362091427,-1
2025-03-12 20:00:00,125.05,125.65,123.97,125.13,103149.676,59.36352509179928,0.1877745347910036,0.25609604559893,124.77368704350177,183403.32775,-43.75801286408228,-1
2025-03-12 21:00:00,125.13,127.08,125.1,125.82,111307.797,58.2652419861722,0.2489638451145026,0.2546696055020446,124.8733358965016,157482.577125,-29.320564196983707,-1
2025-03-12 22:00:00,125.81,126.75,125.58,126.54,84589.412,53.88888888888889,0.3515028905803206,0.2740362625176998,125.03206581112048,139485.861,-39.35628213959264,-1
2025-03-12 23:00:00,126.55,126.82,125.5,126.62,87359.358,57.39385065885802,0.4342157849985,0.3060721670138598,125.18329763863282,123451.48775,-29.23588075592066,-1
2025-03-13 00:00:00,126.61,126.94,125.29,125.36,100423.844,52.90148448043185,0.3935581862093471,0.3235693708529573,125.2001264349535,107957.123625,-6.978029213864217,-1
2025-03-13 01:00:00,125.35,126.48,124.94,126.1,129150.762,47.51879699248117,0.4162502876000502,0.342105554202376,125.28582867924364,102849.74175,25.572276412643497,-1
2025-03-13 02:00:00,126.11,127.46,125.12,125.29,107866.323,31.486367634124903,0.3646700218793768,0.3466184477377761,125.28622594788712,102597.202375,5.135735188705247,-1
2025-03-13 03:00:00,125.3,126.31,124.73,124.97,89385.477,44.25216316440046,0.2945752835298094,0.3362098148961828,125.25610919094548,101654.081125,-12.068973512154209,-1
2025-03-13 04:00:00,124.97,125.36,123.61,123.86,73741.79,43.341404358353536,0.1477537616487723,0.2985186042467007,125.12314641085544,97978.095375,-24.736452859425683,-1
2025-03-13 05:00:00,123.85,124.51,123.03,123.52,105685.799,43.605359317905005,0.0039163440878411,0.2395981522149288,124.9704658002978,97275.345625,8.646027748308,-1
2025-03-13 06:00:00,123.53,124.2,123.2,123.67,169125.275,46.39303482587066,-0.096855608064871,0.1723074001589688,124.84661191455514,107842.3285,56.82643109843462,-1
2025-03-13 07:00:00,123.67,124.58,123.48,124.24,72471.075,52.82555282555279,-0.1292341391467459,0.1119990922978259,124.7888393512642,105981.293125,-31.618993443943232,-1
2025-03-13 08:00:00,124.25,125.44,123.64,125.33,91249.124,54.92957746478875,-0.0661776134798941,0.0763637511422818,124.8403784606676,104834.453125,-12.958840075982897,-1
2025-03-13 09:00:00,125.33,128.03,125.31,127.66,164003.355,62.682215743440224,0.1698487540765398,0.0950607517291334,125.10891384536592,109191.02725,50.198564049135285,1
2025-03-13 10:00:00,127.66,128.0,126.4,127.07,115909.96,58.98148148148147,0.3057685719161753,0.1372023157665418,125.29568395533109,110196.481875,5.184809921137959,-1
2025-03-13 11:00:00,127.06,127.23,125.79,126.88,105480.914,55.14563106796117,0.3936172204011825,0.18848529669347,125.44657119768048,112208.4115,-5.995537598355536,-1
2025-03-13 12:00:00,126.88,128.76,125.7,126.24,216042.0,48.53228962817998,0.406904711716777,0.2321691796981314,125.52213584552044,129995.93775,66.19134700614903,-1
2025-03-13 13:00:00,126.25,127.36,123.95,124.21,214180.844,40.09860312243217,0.2507407267165433,0.2358834891018138,125.39717052689944,143557.818375,49.19483064344109,-1
2025-03-13 14:00:00,124.2,125.85,123.6,125.18,192653.425,49.24242424242428,0.2029114994175955,0.2292890911649701,125.37648761957568,146498.83712500002,31.505088218289817,-1
2025-03-13 15:00:00,125.18,125.59,123.82,124.34,152253.402,42.65442404006683,0.0961175293182208,0.2026547787956203,125.27777451294942,156471.62800000003,-2.6958408076383176,-1
2025-03-13 16:00:00,124.34,124.41,122.47,123.26,146550.868,41.71428571428574,-0.0748021626891812,0.14716339049866,125.08560551171615,163384.346,-10.302993164351255,-1
2025-03-13 17:00:00,123.27,123.35,121.11,121.75,145406.063,38.02083333333337,-0.3283169964535233,0.0520673131082233,124.7679287963146,161059.6845,-9.719143278217466,-1
2025-03-13 18:00:00,121.74,123.09,121.66,122.96,116794.307,46.67651403249629,-0.4266740087024487,-0.043680951253911,124.5957451014275,161170.227875,-27.53357208715804,-1
2025-03-13 19:00:00,122.96,123.19,121.08,121.46,71384.305,42.993197278911566,-0.6185300837270944,-0.1586507777485477,124.29710271081537,156908.15175,-54.50567468684749,-1
2025-03-13 20:00:00,121.47,122.21,120.76,121.48,78075.519,42.484557309540165,-0.7602004549432451,-0.2789607131874872,124.02880721454724,139662.341625,-44.09694260344247,-1
2025-03-13 21:00:00,121.47,122.14,121.01,122.14,46195.842,42.83765347885405,-0.8098829343297638,-0.3851451574159426,123.84892081316178,118664.216375,-61.070115818223634,-1
