timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%
2025-03-09 13:00:00,135.48,135.5,133.09,133.12,217807.491,33.93889347646588,-0.8966609530255312,-0.5546855772920916,137.29827132468824,125901.081375,72.99890407712553
2025-03-09 14:00:00,133.13,133.99,132.27,133.29,278856.449,28.825622775800696,-1.1053051951874124,-0.6648095008711558,136.91653119852745,153814.662625,81.29380141076132
2025-03-09 15:00:00,133.29,133.52,129.75,130.16,372441.311,22.849083215796895,-1.5058634453691297,-0.8330202897707506,136.27305203676292,191807.46012499998,94.17457003876794
2025-03-09 16:00:00,130.16,131.54,127.71,127.94,385518.674,20.663265306122497,-1.9796243143676406,-1.0623410946901286,135.47942803326168,231457.7515,66.56114193695517
2025-03-09 17:00:00,127.93,128.63,126.36,126.52,348152.634,15.073529411764738,-2.4415210144164234,-1.3381770786353875,134.62614917295105,264993.8225,31.381415127139427
2025-03-09 18:00:00,126.52,128.54,125.81,127.6,313129.586,17.647058823529335,-2.689428445914274,-1.608427352091165,133.95699210886048,282072.626125,11.010270759572807
2025-03-09 19:00:00,127.6,130.03,127.51,129.19,187289.541,23.467697404748705,-2.7261715509805526,-1.8319761918690427,133.50299286039757,288367.608625,-35.05181046753565
2025-03-09 20:00:00,129.19,130.59,128.31,128.31,168661.684,22.69087026161236,-2.794090832146651,-2.0243991199245643,133.00842211178826,283982.17125,-40.60835465212325
2025-03-09 21:00:00,128.32,128.67,127.22,127.9,116649.141,17.506925207756183,-2.848169005913263,-2.189153097122304,132.52190572018938,271337.3775,-57.00955685694279
2025-03-09 22:00:00,127.9,128.04,126.51,126.93,168077.384,16.98011821601284,-2.935459096403804,-2.338414296978604,131.98934327064754,257489.994375,-34.72469312527244
2025-03-09 23:00:00,126.93,127.75,125.41,126.51,259827.409,17.722938867077886,-3.003900516629642,-2.471511540908812,131.4675010543954,243413.25662499998,6.743327213393112
2025-03-10 00:00:00,126.52,127.96,124.03,127.39,369531.817,24.206111443978358,-2.953090797243874,-2.5678273921758246,131.07916762064346,241414.8995,53.069184116368085
2025-03-10 01:00:00,127.4,128.4,126.58,127.35,184442.227,22.66910420475314,-2.882820039351941,-2.630825921611048,130.7240087996298,220951.09862499998,-16.523507623269676
2025-03-10 02:00:00,127.35,129.11,126.69,127.54,234278.022,24.79391249207353,-2.77975525707933,-2.6606117887047045,130.4207698663317,211094.65312499998,10.982451962566742
2025-03-10 03:00:00,127.54,127.61,126.43,126.59,135855.474,27.24738675958187,-2.74311184923522,-2.677111800810808,130.0559346409668,204665.39474999998,-33.62069138950027
2025-03-10 04:00:00,126.59,128.35,126.46,128.34,92487.574,34.46327683615823,-2.5435409530697655,-2.6503976312625994,129.89251229420805,195143.63099999996,-52.60538428743288
2025-03-10 05:00:00,128.33,129.25,127.6,127.63,358453.513,40.63656550703184,-2.414833943788352,-2.60328489376775,129.6770349328549,225369.17749999996,59.051702178750695
2025-03-10 06:00:00,127.64,128.0,126.7,127.47,115512.129,47.94759825327512,-2.299239176473435,-2.542475750308887,129.46684112972585,218798.52062499998,-47.20616543930985
2025-03-10 07:00:00,127.48,128.33,127.15,128.11,74573.892,57.45079662605442,-2.131417188674277,-2.4602640379819656,129.33761816499006,195641.83099999998,-61.88244016178728
2025-03-10 08:00:00,128.11,128.5,125.91,126.15,185200.76,43.72294372294379,-2.13199634708036,-2.3946104998016446,129.03403548261005,172600.44887499997,7.3002771470921175
2025-03-10 09:00:00,126.14,131.57,126.13,128.21,421482.468,45.92346089850255,-1.9438233646682477,-2.3044530727749652,128.95555591283767,202230.479,108.41688655645225
2025-03-10 10:00:00,128.2,128.89,126.71,127.67,139343.995,47.260273972602754,-1.81731947970529,-2.20702635416103,128.83312201637693,190363.72562499996,-26.80118308122652
2025-03-10 11:00:00,127.68,130.44,127.34,129.94,147622.209,57.533234859674984,-1.5164139347376704,-2.0689038702763582,128.93853896719818,191834.56749999998,-23.047128093845746
2025-03-10 12:00:00,129.94,130.89,128.32,129.42,145756.336,59.51107715813586,-1.3048621381420844,-1.9160955238495037,128.9843923988936,198493.16275,-26.568586050705157
2025-03-10 13:00:00,129.42,129.64,124.8,125.0,294772.296,45.58221181977764,-1.476838797354759,-1.8282441785505548,128.6049264561418,190533.01062499997,54.70930471998887
2025-03-10 14:00:00,125.0,125.06,120.18,121.3,760365.963,34.70617780010049,-1.8899049685629166,-1.8405763365530272,127.9092191746045,271139.73987499997,180.433242043583
2025-03-10 15:00:00,121.3,124.2,120.72,121.96,460418.832,36.872868972235786,-2.1393453594688907,-1.9003301411362,127.34262687226122,319370.35737499996,44.16454795126242
2025-03-10 16:00:00,121.95,122.36,120.14,120.76,259977.994,34.26183844011143,-2.4061223567944268,-2.0014885842678454,126.71571002728396,328717.511625,-20.91142552314579
2025-03-10 17:00:00,120.76,120.93,116.63,117.59,717268.144,31.060606060606077,-2.8405929688666305,-2.1693094611876025,125.84659478659025,365690.7211249999,96.14064633453587
2025-03-10 18:00:00,117.58,119.53,115.47,115.81,537965.253,23.66540563261877,-3.2906130442067933,-2.3935701777914407,124.89072861643879,415518.378375,29.468461805194412
2025-03-10 19:00:00,115.86,120.21,115.49,119.71,424359.336,35.32246108228317,-3.294581900450993,-2.573772522323351,124.39732589106366,450110.51924999995,-5.721080078934402
2025-03-10 20:00:00,119.72,120.24,117.56,118.72,213786.773,34.26824883135562,-3.339120669298154,-2.726842151718312,123.85662818715284,458614.32387499994,-53.38419192980336
2025-03-10 21:00:00,118.72,120.0,118.14,118.79,124874.818,32.892804698972085,-3.330379013331708,-2.8475495240409914,123.37409216932876,437377.139125,-71.44916667345262
2025-03-10 22:00:00,118.79,119.48,117.6,119.03,123364.078,36.0501567398119,-3.2664318012402447,-2.9313259794808424,122.96036910558317,357751.9035,-65.516863280645
2025-03-10 23:00:00,119.03,119.92,117.95,118.32,132415.428,29.540752999586232,-3.2357445917527485,-2.992209701935224,122.51842919076572,316751.478,-58.19579790563755
2025-03-11 00:00:00,118.32,119.68,112.0,115.68,896342.364,27.179291968024344,-3.3854256146129416,-3.0708528844707677,121.8671502202166,396297.02425,126.17943339250293
2025-03-11 01:00:00,115.67,119.27,113.85,119.16,615524.95,30.385735080058197,-3.1865098847784736,-3.093984284532309,121.60932638971978,383579.125,60.468834168178454
2025-03-11 02:00:00,119.17,120.66,119.1,120.02,313278.996,33.10567936736159,-2.925746735936329,-3.0603367748131136,121.45796197165123,355493.342875,-11.874862840917832
2025-03-11 03:00:00,120.03,121.9,119.8,119.96,157831.626,39.25831202046032,-2.6928896052373688,-2.986847340897965,121.31529892673207,322177.379125,-51.01095352235648
2025-03-11 04:00:00,119.95,121.51,119.75,121.02,121121.364,49.32756964457253,-2.3952050771371773,-2.8685188881458075,121.28717521942426,310594.203,-61.00334042615727
2025-03-11 05:00:00,121.01,123.87,120.95,123.28,322942.471,52.943800178412154,-1.9543957736155164,-2.685694265239749,121.47696805566956,335352.65962500003,-3.7006381994636337
2025-03-11 06:00:00,123.28,123.95,122.57,122.73,98482.857,54.52457510335324,-1.6306346865416685,-2.4746823495001333,121.59630443132008,332242.507,-70.35814053738764
2025-03-11 07:00:00,122.72,124.02,122.43,123.07,290013.746,64.46673706441393,-1.3312704765944545,-2.245999974918998,121.73665639024198,351942.29675,-17.59622282455881
2025-03-11 08:00:00,123.07,124.67,122.93,124.11,213342.514,72.80219780219782,-0.9985917311760488,-1.996518326170408,121.96268911498083,266567.31549999997,-19.96673950824252
2025-03-11 09:00:00,124.11,125.0,123.6,123.75,180531.267,63.778990450204674,-0.7552839764331338,-1.7482714562229533,122.13290919926837,212193.105125,-14.92123794802308
2025-03-11 10:00:00,123.75,124.68,123.4,124.31,115691.191,69.64160224877023,-0.5113786531851758,-1.500892895615398,122.34025118029042,187494.62949999998,-38.296264107127385
2025-03-11 11:00:00,124.32,125.81,123.7,124.71,132064.485,70.32967032967032,-0.28254823009136487,-1.2572239625105914,122.56594154407229,184273.736875,-28.332443222994698
2025-03-11 12:00:00,124.71,124.88,122.95,122.97,168176.406,62.26650062266502,-0.23884863102819054,-1.0535488962141113,122.60442330177969,190155.617125,-11.558538978394642
2025-03-11 13:00:00,122.98,126.27,121.31,122.73,622422.044,64.14368184733812,-0.2210344308387846,-0.887046003139046,122.61638298732447,227590.56375,173.48323838404306
2025-03-11 14:00:00,122.72,123.63,118.59,119.91,575459.901,63.41154090044386,-0.42951579045292476,-0.7955399606018219,122.35863222662691,287212.69425,100.36019038180098
2025-03-11 15:00:00,119.9,125.5,119.73,125.02,325500.265,66.83908045977012,-0.18032579253861059,-0.6724971269891796,122.61209582409101,291648.509125,11.607038889573488
2025-03-11 16:00:00,125.01,126.76,123.7,125.44,226080.585,65.97877358490567,0.050467804602689625,-0.5279041406708058,122.88142003132043,293240.768,-22.902744205062238
2025-03-11 17:00:00,125.44,125.86,122.84,124.06,203259.231,61.21444201312914,0.12062839718230123,-0.3981976331001844,122.99366574262325,296081.7635,-31.350303849429757
2025-03-11 18:00:00,124.06,128.15,123.98,127.66,293736.655,65.94620557156583,0.46140232701324635,-0.22627764107749826,123.43807852904008,318337.44649999996,-7.727897478124659
2025-03-11 19:00:00,127.66,128.43,126.77,128.15,201910.256,62.78215223097116,0.762220621587204,-0.028577988544557814,123.8868329548458,327068.167875,-38.2666135589304
2025-03-11 20:00:00,128.14,128.25,126.44,126.55,94987.412,59.50248756218904,0.8615828680871545,0.14945418278178466,124.14046791152715,317919.543625,-70.12218534383598
2025-03-11 21:00:00,126.56,127.58,125.8,126.04,93027.122,57.32609768130245,0.888928413144555,0.2973490288543387,124.32137572947694,251745.178375,-63.047108746835
2025-03-11 22:00:00,126.03,126.76,125.75,126.2,96621.042,55.38937596699331,0.9129862799200623,0.4204764790674834,124.50029232666961,191890.32100000003,-49.64777717996522
2025-03-11 23:00:00,126.2,126.31,125.07,125.35,76929.113,54.02414486921527,0.8536243660841194,0.5071060564708106,124.58121686698678,160818.927,-52.16414234625505
2025-03-12 00:00:00,125.35,126.08,124.39,125.12,117714.143,52.07161125319694,0.7790402527815132,0.5614928957329512,124.63252954632138,147273.12175,-20.07085773612998
2025-03-12 01:00:00,125.12,127.03,125.0,126.15,142900.778,53.56788899900895,0.7938926967434696,0.6079728559350549,124.77705054190983,139728.315125,2.2704509620415405
2025-03-12 02:00:00,126.16,126.22,123.53,123.77,142748.998,51.92122958693564,0.6066244668362515,0.6077031781152943,124.68114096648985,120854.858,18.116061168182416
2025-03-12 03:00:00,123.77,124.24,122.47,122.53,122055.447,49.5417048579285,0.3540738654350264,0.5569773155792407,124.47627039825272,110873.006875,10.085809377937458
2025-03-12 04:00:00,122.52,122.99,121.22,122.19,207519.282,55.89451913133403,0.12504904820688978,0.4705916621047705,124.2585303603239,124939.490625,66.09582843815119
2025-03-12 05:00:00,122.18,122.77,121.81,122.07,266178.15,39.721254355400696,-0.0653840598573936,0.3633965177123377,124.0500988974359,146583.369125,81.58823309144623
2025-03-12 06:00:00,122.06,122.84,121.44,122.07,84226.585,37.903804737975584,-0.21383867090654007,0.24794947998856215,123.86151805006105,145034.062,-41.92634210300198
2025-03-12 07:00:00,122.07,123.53,122.03,123.19,246574.705,46.81784930504754,-0.23836762633357012,0.1506860587241357,123.79756395005523,166239.761,48.324747050135606
2025-03-12 08:00:00,123.19,126.05,122.88,125.42,250426.812,40.89430894308947,-0.07697729082671856,0.10515338881396485,123.9520816690976,182828.844625,36.973360255954205
2025-03-12 09:00:00,125.42,126.21,123.6,124.6,271895.165,35.94615993665873,-0.015067742599697453,0.0811091625312324,124.01378817680258,198953.143,36.6629151468092
2025-03-12 10:00:00,124.61,124.98,123.44,124.5,80113.881,40.79065588499553,0.02563139339127929,0.07001360870324178,124.06009406472614,191123.753375,-58.08271887439852
2025-03-12 11:00:00,124.5,126.84,124.5,126.76,113688.972,52.795031055900616,0.23751098548231653,0.10351308405905674,124.31722796332366,190077.944,-40.18823562190887
2025-03-12 12:00:00,126.77,131.33,126.2,129.5,613976.033,60.67270375161706,0.619382335576617,0.2066869343625688,124.81082530014997,240885.03787500004,154.88342423268492
2025-03-12 13:00:00,129.5,129.76,125.46,125.9,318673.802,51.51015925315764,0.6243313154445076,0.29021581057895657,124.91455622394521,247446.994375,28.784672776044108
2025-03-12 14:00:00,125.89,126.25,124.29,124.96,228563.141,49.577167019027456,0.546108079552468,0.3413942643736589,124.9188842026171,265489.063875,-13.908641785857437
2025-03-12 15:00:00,124.97,125.07,123.04,124.57,215634.344,45.67833698030633,0.4474875035167827,0.36261291220228364,124.88565713570118,261621.51875000002,-17.57774932647814
2025-03-12 16:00:00,124.56,125.49,123.51,124.25,224378.757,51.47965474722566,0.33959403222367257,0.35800913620656144,124.8251183608725,258365.51187500003,-13.154524622250344
2025-03-12 17:00:00,124.25,126.31,123.5,123.78,170009.817,54.045307443365694,0.21369921531628222,0.32914715202850564,124.72558327888464,245629.84337500003,-30.786172126304646
2025-03-12 18:00:00,123.78,125.34,123.31,124.49,109886.638,57.269279393173186,0.16926653294933658,0.29717102821267183,124.70314677613372,249351.43800000002,-55.93101893400751
2025-03-12 19:00:00,124.48,125.48,123.6,125.05,96930.447,59.16359163591637,0.17719800365387073,0.27317642330091163,124.73618041650194,247256.62237500004,-60.79763362091427
2025-03-12 20:00:00,125.05,125.65,123.97,125.13,103149.676,59.363525091799275,0.1877745347910036,0.25609604559893007,124.77368704350175,183403.32775,-43.75801286408228
2025-03-12 21:00:00,125.13,127.08,125.1,125.82,111307.797,58.2652419861722,0.24896384511450265,0.2546696055020446,124.87333589650159,157482.577125,-29.320564196983707
2025-03-12 22:00:00,125.81,126.75,125.58,126.54,84589.412,53.88888888888889,0.3515028905803206,0.2740362625176998,125.03206581112049,139485.861,-39.356282139592636
2025-03-12 23:00:00,126.55,126.82,125.5,126.62,87359.358,57.39385065885802,0.4342157849985,0.30607216701385986,125.18329763863282,123451.48775,-29.23588075592066
2025-03-13 00:00:00,126.61,126.94,125.29,125.36,100423.844,52.90148448043185,0.3935581862093471,0.32356937085295734,125.2001264349535,107957.12362500001,-6.978029213864217
2025-03-13 01:00:00,125.35,126.48,124.94,126.1,129150.762,47.518796992481164,0.41625028760005023,0.342105554202376,125.28582867924365,102849.74175,25.572276412643497
2025-03-13 02:00:00,126.11,127.46,125.12,125.29,107866.323,31.486367634124903,0.3646700218793768,0.34661844773777617,125.28622594788712,102597.202375,5.135735188705247
2025-03-13 03:00:00,125.3,126.31,124.73,124.97,89385.477,44.25216316440046,0.29457528352980944,0.33620981489618285,125.25610919094548,101654.081125,-12.068973512154207
2025-03-13 04:00:00,124.97,125.36,123.61,123.86,73741.79,43.341404358353536,0.1477537616487723,0.29851860424670074,125.12314641085544,97978.095375,-24.736452859425683
2025-03-13 05:00:00,123.85,124.51,123.03,123.52,105685.799,43.605359317905005,0.003916344087841139,0.23959815221492883,124.97046580029779,97275.34562499999,8.646027748308
2025-03-13 06:00:00,123.53,124.2,123.2,123.67,169125.275,46.393034825870664,-0.09685560806487103,0.17230740015896887,124.84661191455514,107842.32849999999,56.82643109843462
2025-03-13 07:00:00,123.67,124.58,123.48,124.24,72471.075,52.82555282555279,-0.12923413914674597,0.1119990922978259,124.78883935126419,105981.29312500001,-31.618993443943232
2025-03-13 08:00:00,124.25,125.44,123.64,125.33,91249.124,54.92957746478875,-0.06617761347989415,0.07636375114228189,124.8403784606676,104834.453125,-12.958840075982897
2025-03-13 09:00:00,125.33,128.03,125.31,127.66,164003.355,62.682215743440224,0.16984875407653988,0.09506075172913349,125.10891384536592,109191.02725,50.198564049135285
2025-03-13 10:00:00,127.66,128.0,126.4,127.07,115909.96,58.98148148148147,0.30576857191617535,0.13720231576654188,125.29568395533107,110196.48187500001,5.184809921137959
2025-03-13 11:00:00,127.06,127.23,125.79,126.88,105480.914,55.14563106796117,0.3936172204011825,0.18848529669347003,125.44657119768048,112208.4115,-5.995537598355536
2025-03-13 12:00:00,126.88,128.76,125.7,126.24,216042.0,48.53228962817998,0.406904711716777,0.23216917969813144,125.52213584552044,129995.93775000001,66.19134700614903
2025-03-13 13:00:00,126.25,127.36,123.95,124.21,214180.844,40.09860312243217,0.25074072671654335,0.23588348910181384,125.39717052689944,143557.818375,49.194830643441094
2025-03-13 14:00:00,124.2,125.85,123.6,125.18,192653.425,49.24242424242428,0.20291149941759556,0.22928909116497018,125.37648761957568,146498.83712500002,31.505088218289817
2025-03-13 15:00:00,125.18,125.59,123.82,124.34,152253.402,42.65442404006683,0.09611752931822082,0.2026547787956203,125.27777451294942,156471.62800000003,-2.6958408076383176
2025-03-13 16:00:00,124.34,124.41,122.47,123.26,146550.868,41.71428571428574,-0.07480216268918127,0.14716339049866,125.08560551171615,163384.346,-10.302993164351255
2025-03-13 17:00:00,123.27,123.35,121.11,121.75,145406.063,38.02083333333337,-0.3283169964535233,0.05206731310822335,124.7679287963146,161059.6845,-9.719143278217466
2025-03-13 18:00:00,121.74,123.09,121.66,122.96,116794.307,46.67651403249629,-0.42667400870244876,-0.04368095125391107,124.5957451014275,161170.227875,-27.533572087158042
2025-03-13 19:00:00,122.96,123.19,121.08,121.46,71384.305,42.993197278911566,-0.6185300837270944,-0.15865077774854774,124.29710271081535,156908.15175,-54.50567468684749
2025-03-13 20:00:00,121.47,122.21,120.76,121.48,78075.519,42.484557309540165,-0.7602004549432451,-0.2789607131874872,124.02880721454723,139662.341625,-44.09694260344247
2025-03-13 21:00:00,121.47,122.14,121.01,122.14,46195.842,42.83765347885405,-0.8098829343297638,-0.3851451574159426,123.84892081316178,118664.21637499999,-61.070115818223634
2025-03-13 22:00:00,122.14,123.92,121.96,123.86,59863.091,45.19293655984304,-0.7023705414351014,-0.44859023421977434,123.84997597381305,102065.424625,-41.34831533798658
2025-03-13 23:00:00,123.86,124.36,123.03,123.37,60691.597,34.05204460966547,-0.6492212815725082,-0.4887164436903212,123.80426397630704,90620.199,-33.02641390138637
2025-03-14 00:00:00,123.36,124.92,122.98,124.29,99470.508,39.9129172714079,-0.5267912770468399,-0.496331410361625,123.85052454999207,84735.154,17.38989463570221
2025-03-14 01:00:00,124.3,125.34,123.44,124.59,104467.937,41.75665946724266,-0.4009353900019903,-0.4772522062896981,123.92095078332616,79617.88825,31.21164011782239
2025-03-14 02:00:00,124.58,125.47,124.45,125.22,77622.458,46.32564841498561,-0.24750487576456237,-0.43130274018467096,124.04466975634273,74721.407125,3.882489619269199
