timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%
2025-03-07 23:00:00,594.9,594.93,590.15,594.77,4529.842,41.54542515357257,-0.5018121951732155,0.46530799144066387,598.6053970763146,9208.326375,-50.80710852844853
2025-03-08 00:00:00,594.77,597.0,592.71,596.5,5369.499,42.16250799744088,-0.5937676537556626,0.25349286240139857,598.4048830690466,7584.402125000001,-29.203397822211347
2025-03-08 01:00:00,596.51,597.21,590.11,594.5,7707.845,41.77496038034862,-0.8185901053087719,0.039076268859364494,598.032989443423,7483.726000000001,2.9947515448855246
2025-03-08 02:00:00,594.5,595.72,594.1,595.54,2350.843,44.34050514499533,-0.9024414265505811,-0.14922727022262464,597.7955618773827,6987.934125000001,-66.3585409085407
2025-03-08 03:00:00,595.54,596.92,592.8,596.3,2620.221,41.51376146788979,-0.8972258927481107,-0.2988269947277219,597.65312741287,6521.7991250000005,-59.82364758896189
2025-03-08 04:00:00,596.3,599.99,595.51,599.21,3885.654,38.701923076923244,-0.650778099680565,-0.3692172157182905,597.8014009925967,5818.730625000001,-33.22162082387171
2025-03-08 05:00:00,599.21,599.26,596.13,597.76,5300.196,38.915745856353716,-0.5659454629502534,-0.4085628651646831,597.7974580409208,4592.918125000001,15.399313807711273
2025-03-08 06:00:00,597.77,600.2,596.49,597.26,21900.255,43.71605896043448,-0.5329176653644936,-0.43343382520464524,597.7462715608331,6708.044375000001,226.4774914372864
2025-03-08 07:00:00,597.26,598.37,596.07,596.8,3415.775,43.1140015302219,-0.5376632066820548,-0.4542797015001272,597.6561504598013,6568.786,-47.99990439633747
2025-03-08 08:00:00,596.8,597.8,595.38,595.52,4003.459,32.931893687707685,-0.6373622694615051,-0.4908962150924028,597.4527075588679,6398.031000000001,-37.42670205880529
2025-03-08 09:00:00,595.52,598.4,595.13,595.36,4303.631,38.68292682926839,-0.7209742158618155,-0.5369118152462854,597.253402077071,5972.504250000001,-27.942604645279246
2025-03-08 10:00:00,595.36,597.12,595.02,597.12,2454.036,49.97421351211967,-0.6378670602965713,-0.5571028642563426,597.2406971173499,5985.403375000001,-58.9996555578846
2025-03-08 11:00:00,597.12,597.17,592.57,594.12,5780.59,51.90144617032682,-0.804801715505846,-0.6066426345062433,596.9434878680785,6380.449500000001,-9.4015241402663
2025-03-08 12:00:00,594.13,597.6,593.2,596.4,5029.046,53.854059609455284,-0.7445391038833122,-0.6342219283816571,596.8917271187377,6523.373500000001,-22.90728102568403
2025-03-08 13:00:00,596.4,598.81,596.3,597.61,5599.254,56.913339824732276,-0.5923158143912133,-0.6258407055835684,596.9601340598103,6560.755750000001,-14.65535049068091
2025-03-08 14:00:00,597.62,599.1,596.9,597.37,3508.454,52.28346456692914,-0.4854478147676673,-0.5977621274203881,596.9991689112569,4261.780625,-17.676335111688207
2025-03-08 15:00:00,597.36,599.54,596.53,599.45,4412.179,62.9377940407737,-0.23026123027887024,-0.5242619479920846,597.2325813958992,4386.331125000001,0.5892823469865028
2025-03-08 16:00:00,599.46,599.53,595.21,599.12,4872.103,59.71769815418025,-0.05402944778438723,-0.4302154479505451,597.4123355486707,4494.911625000001,8.391519265965531
2025-03-08 17:00:00,599.12,602.77,597.28,600.64,8727.584,61.313868613138666,0.20591316753507272,-0.30298972485342157,597.719732163083,5047.90575,72.89514567501584
2025-03-08 18:00:00,600.65,601.32,599.69,600.02,2750.103,52.397868561278685,0.35776663346860005,-0.17083845318901725,597.9388052904085,5084.914125,-45.91643177454841
2025-03-08 19:00:00,600.01,600.2,597.9,598.24,3233.216,51.39372822299657,0.3306687320381343,-0.07053701614358694,597.9674905008458,4766.492375000001,-32.16781344373808
2025-03-08 20:00:00,598.24,598.81,597.0,597.01,2206.895,49.30362116991644,0.20755021972604482,-0.014919568969660596,597.8763009293366,4413.7235,-49.9992466678078
2025-03-08 21:00:00,597.01,597.8,596.41,596.73,2616.836,49.80303882948808,0.08638841982644863,0.005342028789561248,597.7671294122568,4040.9212500000003,-35.24159868247867
2025-03-08 22:00:00,596.72,596.73,594.05,595.48,2493.869,49.88726042841048,-0.10923849940900254,-0.01757407685015151,597.5493075634705,3914.0981250000004,-36.28496475161823
2025-03-08 23:00:00,595.47,595.8,593.08,593.1,2679.088,44.33867735470945,-0.4511201198994286,-0.10428328546000692,597.1255639859971,3697.4617500000004,-27.54250939850832
2025-03-09 00:00:00,593.1,593.1,592.0,592.3,4035.282,37.315789473684156,-0.7776527841594998,-0.23895718519990553,596.6659864635212,3592.8591250000004,12.313949965961989
2025-03-09 01:00:00,592.31,593.08,588.11,589.0,4811.832,36.735751295336826,-1.2878689423786227,-0.448739536635649,595.9358925146145,3103.390125000001,55.050825264838366
2025-03-09 02:00:00,588.99,589.9,587.66,587.68,11251.934,26.226826608506116,-1.7782335228364445,-0.7146383338758081,595.1496170370322,4166.119000000001,170.08191556698208
2025-03-09 03:00:00,587.68,589.19,586.52,588.42,3512.922,24.286513710128716,-2.083126188177175,-0.9883359047360816,594.5087011287434,4201.08225,-16.380546941207836
2025-03-09 04:00:00,588.42,588.67,587.08,588.13,4279.063,24.21875000000007,-2.321396781385147,-1.2549480800658948,593.9012057831487,4460.10325,-4.059104461314881
2025-03-09 05:00:00,588.13,588.84,586.15,586.63,2430.736,13.033448673587003,-2.601279476560876,-1.5242143593648911,593.2087099942775,4436.84075,-45.21471161659341
2025-03-09 06:00:00,586.63,586.63,583.87,584.76,5941.233,11.970338983050809,-2.940090369059476,-1.8073895613038082,592.4040709472034,4867.7612500000005,22.05267873398679
2025-03-09 07:00:00,584.75,586.08,584.05,585.95,4550.333,10.404312668463916,-3.077106420230166,-2.06133293308908,591.7893975236602,5101.666875000001,-10.806936017358074
2025-03-09 08:00:00,585.96,586.4,583.52,583.53,5067.951,9.484029484029719,-3.3424368714865977,-2.3175537207685837,591.0027882356926,5230.750500000001,-3.1123545273283626
2025-03-09 09:00:00,583.53,585.08,582.77,583.66,5117.601,11.01604278074889,-3.50185603561647,-2.554414183738161,590.3034750703886,5268.971625,-2.8728684793401307
2025-03-09 10:00:00,583.66,584.6,576.51,576.55,11168.366,8.380797396257307,-4.15402938602449,-2.8743372241954273,588.9936203017801,5258.525625,112.38588145132408
2025-03-09 11:00:00,576.55,578.57,575.3,578.26,9221.708,14.494425221069065,-4.481241790064814,-3.1957181373693047,587.9713707492297,5972.123875000001,54.41253719808346
2025-03-09 12:00:00,578.26,578.84,575.1,578.23,5976.267,15.207745058491597,-4.688929664568491,-3.494360442809142,587.043621154065,6184.274375000001,-3.363488784405705
2025-03-09 13:00:00,578.24,578.76,569.0,569.28,14323.81,12.021683673469596,-5.512173102831298,-3.8979229748135733,585.3518477108208,7670.908625000001,86.72898740206278
2025-03-09 14:00:00,569.27,571.3,568.22,571.21,15219.22,17.543859649123178,-5.940387499158874,-4.306415879682634,584.0050050716951,8830.657000000001,72.34527396998884
2025-03-09 15:00:00,571.22,573.63,566.0,566.73,10190.093,16.929016929017237,-6.565565302559094,-4.758245764257926,582.3597664934384,9535.627,6.8633766819948
2025-03-09 16:00:00,566.72,570.73,560.0,560.2,27186.656,14.660493827160835,-7.501467395792133,-5.306890090564767,580.2493125416823,12300.465125,121.02136564530927
2025-03-09 17:00:00,560.2,561.93,551.81,552.38,26995.416,10.791993037424106,-8.773054877432969,-6.000123047938408,577.5950922996174,15035.192,79.54819599244229
2025-03-09 18:00:00,552.38,558.63,550.22,555.12,23549.421,15.9058045858296,-9.450759543932804,-6.690250347137288,575.4546073187014,16582.823875000002,42.01092152647611
2025-03-09 19:00:00,555.13,561.86,555.13,560.56,10791.639,25.10028653295136,-9.440063661060435,-7.240213009921917,574.0360732883489,16779.06525,-35.68390825585472
2025-03-09 20:00:00,560.56,563.43,559.67,559.93,6609.301,25.709254549012016,-9.37436103304276,-7.667042614546086,572.6926377370777,16858.1945,-60.79472804753796
2025-03-09 21:00:00,559.94,560.73,555.0,556.59,5750.73,22.43710101389415,-9.482493036356232,-8.030132698908115,571.1590531906893,15786.5595,-63.57198666371859
2025-03-09 22:00:00,556.6,557.31,552.7,554.32,16594.327,22.50047072114488,-9.64023186474867,-8.352152532076227,569.5553338391951,15958.447875,3.984592549229988
2025-03-09 23:00:00,554.32,556.91,550.2,554.65,11807.063,22.791221159257162,-9.627631438392314,-8.607248313339444,568.1357782354622,16160.569125,-26.939064406248132
2025-03-10 00:00:00,554.65,560.76,550.0,558.84,16978.697,32.42706886286969,-9.17379769764716,-8.720558190200988,567.2504660225611,14884.57425,14.069080612097457
2025-03-10 01:00:00,558.84,563.14,557.8,559.16,17730.374,30.51020408163258,-8.688158183414885,-8.714078188843768,566.4799454489838,13726.444,29.169462972347393
2025-03-10 02:00:00,559.17,562.93,556.3,557.59,29593.667,29.58053027305101,-8.33390320008857,-8.638043191092729,565.633283977652,14481.97475,104.3482847530859
2025-03-10 03:00:00,557.59,561.69,557.2,560.65,7231.227,40.33594624860018,-7.7172771795327435,-8.453889988780732,565.1586855035899,14036.92325,-48.484244935940644
2025-03-10 04:00:00,560.65,564.04,560.34,563.52,5664.79,41.5661329238867,-6.917273577336346,-8.146566706491855,565.0026202175337,13918.859375,-59.30133463252982
2025-03-10 05:00:00,563.52,565.0,563.0,564.0,7308.065,46.717961048328874,-6.1733702015147855,-7.751927405496442,564.9071325777686,14113.52625,-48.21942531902685
2025-03-10 06:00:00,564.0,565.42,563.18,564.66,5467.438,56.243001119820775,-5.46753855149484,-7.295049634696122,564.8835961417906,12722.665125,-57.026000871024266
2025-03-10 07:00:00,564.66,566.88,563.61,564.61,4990.856,71.87835420393596,-4.856217018841107,-6.80728311152512,564.857539366382,11870.63925,-57.956299615456686
2025-03-10 08:00:00,564.62,565.34,559.07,559.41,8934.157,57.0536007892141,-4.736734712416251,-6.393173431703346,564.3387260933932,10865.07175,-17.771762528857668
2025-03-10 09:00:00,559.41,573.4,559.4,563.49,24076.217,55.04302925989689,-4.263673250545821,-5.9672733954718415,564.2578950368796,11658.302125,106.51563788496345
2025-03-10 10:00:00,563.5,566.41,562.0,563.44,11363.444,56.164383561644094,-3.848440786111155,-5.543506873599704,564.1800002714625,9379.52425,21.151603184990954
2025-03-10 11:00:00,563.45,568.6,562.18,567.48,9418.392,68.6664381213577,-3.1569801283790184,-5.066201524555568,564.4942859598947,9652.919875,-2.4296055290731373
2025-03-10 12:00:00,567.48,570.0,564.13,566.5,9425.145,71.84361549497856,-2.657437104476344,-4.584448640539724,564.6853063446666,10122.964249999999,-6.8934279798528255
2025-03-10 13:00:00,566.5,567.18,556.47,557.3,12064.241,53.605442176870724,-2.969676192820657,-4.261494150995911,563.9819438356508,10717.48625,12.565957339110186
2025-03-10 14:00:00,557.29,557.7,541.69,545.45,49450.526,34.9245665390677,-4.125764638756323,-4.2343482485479935,562.2169968036841,16215.37225,204.9607818901598
2025-03-10 15:00:00,545.45,555.0,544.0,550.39,19470.693,41.05649602284312,-4.590440604788455,-4.3055667197960865,561.0906161557142,18025.351875,8.018379530247028
2025-03-10 16:00:00,550.39,551.13,545.0,546.67,14588.288,39.33177022274315,-5.198942394645087,-4.484241854765887,559.7172241408842,18732.11825,-22.121525151059725
2025-03-10 17:00:00,546.68,547.58,533.1,535.58,39327.372,28.82958959635195,-6.501113969095059,-4.887616277631722,557.4184408893715,20638.512625,90.55332481838674
2025-03-10 18:00:00,535.59,541.99,525.36,526.19,42753.415,21.60352959075,-8.196306923788484,-5.549354406863074,554.4443036618122,24562.259000000002,74.06141267380984
2025-03-10 19:00:00,526.19,539.07,523.01,537.74,38482.761,32.90364583333327,-8.509676823633413,-6.141418890217142,552.8534175987825,28195.305125,36.486414420386595
2025-03-10 20:00:00,537.74,538.75,533.29,536.3,8836.337,31.72209332302134,-8.773089972245316,-6.667753106622777,551.2769016369937,28121.704125,-68.5782306764811
2025-03-10 21:00:00,536.3,541.47,535.0,539.25,7573.487,34.24453280318089,-8.64416192660235,-7.063034870618692,550.1314824334705,27560.359875,-72.52036245408424
2025-03-10 22:00:00,539.25,540.06,533.51,533.9,10709.944,34.180825995287094,-8.871421583986375,-7.424712213292229,548.5856269636162,22717.787125000003,-52.856570311753025
2025-03-10 23:00:00,533.91,536.83,530.91,531.49,8715.087,29.736575481256295,-9.140625912888481,-7.76789495321148,546.9574720147003,21373.336375000003,-59.22448958322728
2025-03-11 00:00:00,531.49,536.3,507.0,518.35,71004.298,25.507876154263926,-10.295579436525372,-8.273431849874259,544.2329508704431,28425.337625,149.79227665374123
2025-03-11 01:00:00,518.34,531.4,509.63,531.4,52959.129,32.14921828616659,-10.042103371721964,-8.627166154243799,543.0107650732581,30129.307249999998,75.77280672458875
2025-03-11 02:00:00,531.4,536.14,530.08,534.69,18801.207,34.61352423333658,-9.466620946343596,-8.79505711266376,542.2183112567574,27135.28125,-30.71305645671169
2025-03-11 03:00:00,534.69,538.78,532.8,533.22,14279.824,37.4111250522794,-9.025127639322477,-8.841071217995504,541.3613292323042,24109.914125,-40.77198315197234
2025-03-11 04:00:00,533.22,538.18,532.5,535.64,7889.912,44.31040482542625,-8.383329434228244,-8.749522861242053,540.8164407339896,23991.610999999997,-67.1138715945336
2025-03-11 05:00:00,535.64,541.0,535.38,539.7,11312.111,43.736083440759444,-7.461084921015072,-8.491835273196656,540.7101130450382,24458.939,-53.75060627118779
2025-03-11 06:00:00,539.7,542.52,539.26,540.0,9670.126,45.928458063728506,-6.629570445750915,-8.11938230770751,540.642483231225,24328.96175,-60.25261538339177
2025-03-11 07:00:00,540.0,558.42,539.89,558.18,57092.928,62.6966292134831,-4.452291920165067,-7.385964230199021,542.3127229234893,30376.191874999997,87.95288176655292
2025-03-11 08:00:00,558.17,563.1,552.51,562.57,66995.431,71.65476190476187,-2.3455091218266944,-6.377873208524556,544.2419874069666,29875.0835,124.25186192366624
2025-03-11 09:00:00,562.56,565.0,559.3,563.08,50173.805,67.3656798245614,-0.6274826089196495,-5.227795088603575,546.0360838443983,29526.917999999998,69.9256420869933
2025-03-11 10:00:00,563.08,566.0,555.2,555.36,49568.943,62.026754164563364,0.10985990243398192,-4.160264090396064,546.9240758592175,33372.885,48.53059002840179
2025-03-11 11:00:00,555.37,557.98,546.33,548.01,96810.226,55.236728837876605,0.09997315318173605,-3.308216641680504,547.0274972059588,43689.185249999995,121.5885360324956
2025-03-11 12:00:00,548.0,550.79,544.53,546.18,26110.304,57.66350474288564,-0.0548950766104781,-2.657552328666499,546.9467831863436,45966.734249999994,-43.19739170941864
2025-03-11 13:00:00,546.19,554.74,543.53,547.1,35953.218,59.926236805290586,-0.10221468597353578,-2.146484800127906,546.9613752638347,49046.872625,-26.69620696330789
2025-03-11 14:00:00,547.11,550.81,537.13,542.95,36427.642,67.66226306720272,-0.46917774532084877,-1.8110233891664949,546.5793395244219,52391.562125000004,-30.470403014347998
2025-03-11 15:00:00,542.95,549.92,542.56,548.94,17233.106,64.01406200063919,-0.2735029029826137,-1.503519291929719,546.8041643316199,47409.084375,-63.65020285207733
2025-03-11 16:00:00,548.94,553.4,546.52,550.24,11720.741,62.8321505198877,-0.01337585667215535,-1.2054906048782064,547.1313867762275,40499.74812499999,-71.05971878189304
2025-03-11 17:00:00,550.25,550.93,545.3,549.67,13169.061,63.779527559055026,0.14510973068411204,-0.9353705377657427,547.3731594642059,35874.155125,-63.29095151059671
2025-03-11 18:00:00,549.67,560.91,549.58,557.76,17646.254,66.92166462668293,0.9129818036193456,-0.5657000694887252,548.3623823723767,31883.819,-44.65451582195972
2025-03-11 19:00:00,557.76,557.76,555.28,555.94,7093.182,62.86438529784536,1.3590014413478002,-0.18075976732142013,549.0840602416741,20669.1885,-65.68233919778707
2025-03-11 20:00:00,555.94,556.6,554.43,555.84,4175.227,62.58741258741258,1.6849826225726474,0.19238871065739338,549.7274830758004,17927.303874999998,-76.71023468385314
2025-03-11 21:00:00,555.84,556.67,554.3,555.43,3671.158,46.95459579180511,1.8884723500557357,0.5316054385370619,550.2705799257242,13892.046375,-73.5736701354051
2025-03-11 22:00:00,555.42,557.5,555.13,557.13,4513.071,43.59397079604331,2.1619931069151335,0.8576829722126762,550.9238580280362,9902.724999999999,-54.42596860965037
2025-03-11 23:00:00,557.14,557.22,551.11,551.61,7599.617,37.91868548556987,1.9113100177660272,1.0684083813233465,550.989204882509,8698.538875,-12.633407642269114
2025-03-12 00:00:00,551.61,553.63,550.32,552.14,5533.226,46.002979145978145,1.7354037796262674,1.2018074609839307,551.0988044175081,7925.099499999999,-30.180990156653554
2025-03-12 01:00:00,552.14,557.14,551.67,555.01,8634.715,59.77653631284911,1.8067546895779287,1.3227969067027303,551.4712992348882,7358.306250000001,17.34650212472469
2025-03-12 02:00:00,555.01,555.09,549.0,549.4,6917.657,54.06771096513393,1.3945452351005088,1.3371465723822862,551.2740326410893,6017.231624999999,14.964113584376118
2025-03-12 03:00:00,549.4,550.49,546.63,547.05,12208.748,49.93903925871731,0.8682324689417555,1.24336375169418,550.8717438181284,6656.677375,83.40603445574075
2025-03-12 04:00:00,547.06,548.4,544.63,547.97,16106.354,56.64372683959762,0.5193750884021711,1.0985660190357782,550.5953872640209,8148.068249999999,97.67082829724703
2025-03-12 05:00:00,547.97,553.3,546.5,552.55,10167.32,54.962881495738095,0.6054910997925163,0.9999510351871258,550.7815408579237,8960.0885,13.473432767991072
2025-03-12 06:00:00,552.56,554.0,549.99,552.08,6580.75,52.58863252673048,0.6285678483200172,0.9256743978137042,550.9052036333595,9218.548375,-28.61403192452196
2025-03-12 07:00:00,552.04,556.29,552.0,555.81,12715.424,57.9328165374677,0.9370346131398719,0.9279464408789379,551.3723270968491,9858.02425,28.985521617072514
2025-03-12 08:00:00,555.8,558.86,554.22,557.99,12534.852,50.350716681915245,1.3419355301567748,1.0107442587345052,552.0025816590539,10733.227499999999,16.785486937642958
2025-03-12 09:00:00,557.99,560.0,554.63,558.69,9470.869,54.34164824755288,1.6997133365927084,1.148538074306146,552.6394786439059,10837.74675,-12.612194965710927
2025-03-12 10:00:00,558.68,559.5,556.53,557.37,7846.749,52.325934934630546,1.8553544859474869,1.2899013566344142,553.0900044873434,10953.883249999999,-28.365595826484636
2025-03-12 11:00:00,557.37,560.29,557.37,559.01,5303.7,55.24618991793675,2.0869781273398758,1.4493167107755065,553.6538135837869,10090.75225,-47.43999388152652
2025-03-12 12:00:00,559.0,564.45,558.19,562.7,19228.257,57.712545001384726,2.5390253890880103,1.6672584464380074,554.5153551472358,10480.990125,83.4584020276424
2025-03-12 13:00:00,562.7,563.0,553.24,555.13,15989.353,54.61215932914043,2.2603840655107206,1.7858835702525502,554.573892752261,11208.74425,42.65070772758509
2025-03-12 14:00:00,555.12,574.59,553.9,560.15,97418.989,59.390386869871016,2.4167718140981833,1.9120612190216768,555.104950585379,22563.524125,331.7543148858623
2025-03-12 15:00:00,560.16,560.7,548.34,552.48,39853.346,47.33403582718655,1.899904416961931,1.9096298586097276,554.8549552915334,25955.764375,53.54333405178324
2025-03-12 16:00:00,552.49,558.79,551.5,558.01,13793.593,59.08803039898672,1.9144395967899754,1.9105918062457772,555.1554357399589,26113.107000000004,-47.17751127814856
2025-03-12 17:00:00,558.01,561.57,556.79,557.11,8738.957,60.953832752613316,1.8322157109367936,1.8949165871839804,555.3415847171057,26021.618000000002,-66.41655026985639
2025-03-12 18:00:00,557.11,562.21,556.8,562.21,6964.896,64.21157684630742,2.1537529432634983,1.946683858399884,555.9957195059527,25911.386375,-73.12032671968521
2025-03-12 19:00:00,562.21,567.84,562.11,566.73,14345.497,64.16866506794571,2.7416951857613867,2.105686123872185,557.0180319339572,27041.611,-46.950287096430756
2025-03-12 20:00:00,566.71,569.89,566.35,569.18,7455.309,66.43598615916947,3.366530900701264,2.357855079238001,558.1763146069137,25569.9925,-70.84352293024723
2025-03-12 21:00:00,569.18,573.91,569.13,571.4,9473.585,65.43258760641457,3.9948035445920596,2.685244772308813,559.4357132157791,24755.5215,-61.73142625979421
2025-03-12 22:00:00,571.41,574.95,571.31,572.81,7686.65,64.89746682750294,4.553993752260453,3.0589945682991413,560.7094548142762,13538.979125,-43.22577847980839
2025-03-12 23:00:00,572.81,573.2,567.68,569.87,12255.415,60.754136206233134,4.705678459097385,3.38833134645879,561.581887689107,10089.237749999998,21.470177467073793
2025-03-13 00:00:00,569.87,570.86,567.99,568.09,5590.459,60.221205186880304,4.628899486287423,3.636444974424517,562.2017079091921,9063.846,-38.32133732192713
2025-03-13 01:00:00,568.1,574.98,568.06,574.92,8478.393,63.80357452715602,5.060837333957352,3.921323446331084,563.4129738226025,9031.2755,-6.1218650676751
2025-03-13 02:00:00,574.92,575.12,572.59,574.71,10409.547,61.08956602031401,5.324824680890174,4.202023693242902,564.4888810775927,9461.856875,10.015900023852359
2025-03-13 03:00:00,574.72,577.8,572.76,577.39,16148.418,72.59439707673589,5.684759785400047,4.4985709116743315,565.7175590702029,9687.222,66.69813079539212
2025-03-13 04:00:00,577.39,582.3,576.99,580.4,22775.393,71.42857142857164,6.1420905962222605,4.827274848583917,567.1158867778026,11602.232500000002,96.30181518944735
2025-03-13 05:00:00,580.4,581.11,574.0,575.74,10963.812,76.28842676311056,6.058664985371024,5.073552875941338,567.9372308942025,11788.510875,-6.995784995617608
2025-03-13 06:00:00,575.74,579.85,574.66,578.75,7668.049,74.85618408437227,6.164372384443482,5.291716777641767,568.967018428088,11786.18575,-34.94036864301074
2025-03-13 07:00:00,578.76,579.17,576.45,578.29,5003.776,75.65406976744202,6.140247157113549,5.461422853536124,569.8549214349367,10879.730875,-54.00827412470347
2025-03-13 08:00:00,578.3,581.51,573.16,575.99,12419.911,67.90540540540557,5.867895515677105,5.542717385964321,570.4392146316094,11733.412375,5.850801140022152
2025-03-13 09:00:00,575.99,580.16,575.95,579.5,12916.485,67.04029890579147,5.867643995854451,5.607702707942347,571.3021465714561,12288.173875,5.1131366742643864
2025-03-13 10:00:00,579.5,582.82,578.67,581.09,9605.787,66.26604752799807,5.92741680515735,5.671645527385348,572.2343230884603,12187.703875,-21.18460459394776
2025-03-13 11:00:00,581.08,581.9,577.72,578.6,11387.738,59.76138828633422,5.70806596566365,5.6789296150410085,572.8405780324165,11592.618875,-1.767339004319684
2025-03-13 12:00:00,578.59,583.4,576.51,578.05,13560.713,57.2737368128818,5.42728606616663,5.628600905266133,573.3367134579007,10440.783875,29.8821349273452
2025-03-13 13:00:00,578.06,613.71,577.9,584.1,259789.278,68.18297981088686,5.628073483185631,5.628495420850033,574.361788366672,41543.967124999996,525.3357490350653
2025-03-13 14:00:00,584.09,595.8,576.74,579.4,97221.928,63.44827586206891,5.34631919756589,5.572060176193205,574.8416180460366,52738.202,84.34820360390748
2025-03-13 15:00:00,579.4,583.42,576.22,581.5,44295.539,58.81564844587357,5.232166190911585,5.504081379136881,575.4757496606999,57649.672374999995,-23.164283203786376
2025-03-13 16:00:00,581.51,583.58,577.01,580.55,23056.598,57.67209668943759,5.007320773266088,5.404729257962723,575.9590115977761,58979.25825,-60.90727709346871
2025-03-13 17:00:00,580.54,581.86,571.81,572.44,35769.389,44.30903656012886,4.127144781968013,5.149212362763781,575.6238676360832,61835.87125,-42.15430578250322
2025-03-13 18:00:00,572.43,579.0,572.3,578.77,8947.702,48.25891903439437,3.8954724835781462,4.898464386926654,575.9234992897897,61753.610624999994,-85.51064154882361
2025-03-13 19:00:00,578.76,579.61,575.33,577.21,6318.173,51.68153740562804,3.5451255548273366,4.627796620506791,576.0460231669525,61119.915,-89.66266068923689
2025-03-13 20:00:00,577.21,579.3,573.39,573.66,4952.936,44.248587570621446,2.947046045922093,4.291646505589852,575.818782865338,60043.942875,-91.75114797122657
2025-03-13 21:00:00,573.67,575.63,571.13,574.4,6615.327,45.632158095665865,2.5039120028092157,3.934099605033725,575.6836606876867,28397.199,-76.704297490749
2025-03-13 22:00:00,574.39,577.56,573.71,577.37,4340.615,51.526548672566356,2.3651156784010254,3.6203028197071854,575.8442644317166,16787.034875,-74.14305127545641
2025-03-13 23:00:00,577.38,579.84,577.16,579.8,9261.062,50.33998186763367,2.423265388013874,3.3808953333685237,576.2210011525056,12407.725250000001,-25.360516828014074
2025-03-14 00:00:00,579.8,583.78,577.91,582.4,8951.905,51.451362729891365,2.6486161247418067,3.2344394916431805,576.8094772332194,10644.638625,-15.902217864159752
2025-03-14 01:00:00,582.4,582.44,579.76,581.91,5738.903,53.837236262462255,2.755900991126964,3.1387317915399375,577.295241306246,6890.827875,-16.71678491896737
2025-03-14 02:00:00,581.91,584.63,580.84,581.87,8073.28,54.48146410136092,2.8053589235811387,3.0720572179481778,577.730932610413,6781.525125,19.04814700513256
2025-03-14 03:00:00,581.87,583.1,580.45,582.83,5696.422,48.30802025046632,2.888719310277793,3.0353896364141013,578.216558076088,6703.80625,-15.027048999215934
2025-03-14 04:00:00,582.83,586.8,582.55,585.16,7799.005,58.191126279863504,3.1069792222450587,3.049707553580293,578.8778382593176,7059.564875,10.47430171820611
